,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
19,excellent,"['40.556600', '-84.628700']",2016-12-13 12:20,"2003 Tracker Grizzly 1860. Boat has live well, gunnel box, storage in the bow and stern, trolling motor mount. Was used for duck hunting and has a scissor blind attached with heavy canvas. No motor installed but have a 1977 Evinrude with tilt and trim and controls that can go with it. Open to trades for a 4x4 ATV.",,5917709308,40.556600,18,-84.628700,,"https://maps.google.com/maps/preview/@40.556600,-84.628700,16z",,$4000,power,,2003 Tracker Grizzly with boat blind,https://limaohio.craigslist.org/boa/5917709308.html,
20,,"['40.717700', '-83.943600']",2016-12-11 06:15,"I HAVE FOR SALE A REAL NICE JET SKI LIFT HARNESS & CART. THE HARNESSHAS NO RIPS OR SNAGS. THE EYE HOOK IS GOOD AND THE SIDE HOOKS THAT LIFT THE JET SKI. THE CAT ROLLS GREAT, WOOD IS IN GREAT SHAPE BUT THE CARPET DOES HAVE A RIP IN IT THAT YOU CAN SEE IN THE PICTURES. ON ONE CASTER THE LOCK IS BROKEN OFF. CALLS ONLY. NO TRADES AND CASH ONLY. $150.00 FIRM CASH ONLY",,5882791909,40.717700,50,-83.943600,,"https://maps.google.com/maps/preview/@40.717700,-83.943600,16z",,$150,human, (HARROD/OHIO),JET SKI LIFT HARNESS & CART,https://limaohio.craigslist.org/boa/5882791909.html,
21,,"['40.717700', '-83.943600']",2016-12-11 06:15,"I HAVE FOR SALE A REAL NICE JET SKI LIFT HARNESS & CART. THE HARNESSHAS NO RIPS OR SNAGS. THE EYE HOOK IS GOOD AND THE SIDE HOOKS THAT LIFT THE JET SKI. THE CAT ROLLS GREAT, WOOD IS IN GREAT SHAPE BUT THE CARPET DOES HAVE A RIP IN IT THAT YOU CAN SEE IN THE PICTURES. ON ONE CASTER THE LOCK IS BROKEN OFF. CALLS ONLY. NO TRADES AND CASH ONLY. $150.00 FIRM CASH ONLY",,5882791981,40.717700,50,-83.943600,,"https://maps.google.com/maps/preview/@40.717700,-83.943600,16z",,$150,human, (HARROD/OHIO),JET SKI LIFT HARNESS & CART,https://limaohio.craigslist.org/boa/5882791981.html,
22,,,2016-12-10 15:13,Earley model thundercraft with new floor and carpet. Moter is fresh and rebuilt starts first time and runs great. 70 HP Needs side carpet. Ready to go to the water. Call only NO TEXT. Thanks Adam,,5873220051,,16,,,,,$2000,power, (Wapakoneta),Thundercraft speed boat,https://limaohio.craigslist.org/boa/5873220051.html,
23,excellent,,2016-12-10 08:27,"1992 Malibu Euro F3. Has tower with 4 6"" speakers 350 motor has 1000 hours runs good and looks good. Asking 10500 obo call or text 5 six 7 - three 4 four - 1 five 7 three",1000,5904061637,,20,,Malibu,,Euro F3 skier 195,$10500,power, (Paulding),1992 Malibu Euro F3,https://limaohio.craigslist.org/boa/5904061637.html,1992
24,excellent,,2016-12-10 08:26,"1992 Malibu Euro F3. Has tower with 4 6"" speakers 350 motor has 1000 hours runs good and looks good. Asking 10500 obo call or text 5 six 7 - three 4 four - 1 five 7 three",1000,5904108308,,20,,Malibu,,Malibu Euro F3,$10500,power, (Paulding),1992 Malibu Euro F3,https://limaohio.craigslist.org/boa/5904108308.html,1992
25,,,2016-12-09 17:37,"2 new kenwood 6.5"" marine speakers. These are new w/out the factory box.",,5894748451,,0,,Kenwood,,Kfc-1633 mrw,$30,human, (Delphos),Kenwood speakers,https://limaohio.craigslist.org/boa/5894748451.html,
26,fair,[],2016-12-09 07:55,"1962 Starcraft 14' boat, trailer, motor and gas tank. Rebuilt 6 hp motor in 2013 Boat is steered with the motor, but all controls are there to use the steering wheel and all motor controls also come with it. Has windshield, but it is broken. Trailers tires are newer and the lights work. Call for more details. Phone calls only Please. DO NOT TEXT! show contact info",,5886099119,,14,,Starcraft,https://maps.google.com/?q=loc%3A+%38%31%34%34+STATE+ROUTE+%31%35+DEFIANCE+OH+US,,$500,power, (DEFIANCE),1962 Starcraft 14',https://limaohio.craigslist.org/boa/5886099119.html,1962
27,excellent,[],2016-12-08 14:29,1978 Chris Craft 17' Super Sport Fiberglass ( they only made 300 ) inboard 305 Big Block 385hours New Boat Cover New Bimi ki top & cover I'm the 2nd owner The boat has always been stored inside except in use The boat is in excellent condition It run like a champ If you know Chris craft then you know this is a really nice boat. I really dont want to sell it but Im getting a bigger boat for Lake Erie. It really is a great boat and one of a kind. If you would like to see the boat just give me a call! Mike show contact info,385,5881540518,,17,,Chris Craft,https://maps.google.com/?q=loc%3A+%38%31%32%37+St+RT+%33%36%36+Russells+Point+OH+US,17v Super Sport,$6990,power, (Indian Lake),1978 Chris Craft 17',https://limaohio.craigslist.org/boa/5881540518.html,1978
28,,"['40.710740', '-84.318489']",2016-12-07 20:02,I have room for couple more boats or campers for winter storage. Call for price. Thanks. show contact info,,5893325858,40.710740,100,-84.318489,,"https://maps.google.com/maps/preview/@40.710740,-84.318489,16z",,,power,,Boat Storage,https://limaohio.craigslist.org/boa/5893325858.html,
29,,,2016-12-07 11:27,"96 Rinker runabout ski boat. has 3.0L mercury I/O All seats are in very good shape. Very clean boat for the age. very good on gas. Can put a wakeboard tower on it for another $400 as pictured on the red boat. Text or call with any questions. Have priced to sell quick, will go up in spring Call or text ONLY trade for side-by side Rzr, rhino, big red, tyrex, ranger can add some cash possiably.",,5870225376,,19,,,,,$4400,power, (Sidney),96 Rinker 180 runabout boat CLEAN,https://limaohio.craigslist.org/boa/5870225376.html,
30,,,2016-12-07 07:53,Have a 17' Lowe with 40hp Yamaha engine. Cute and clean. Nice shape seats and floor. Included is a pontoon trailer. $3795 or best offer.,,5872714451,,20,,,,,$3795,power, (Indian Lake),PONTOON BOAT w/40hp & trailer,https://limaohio.craigslist.org/boa/5872714451.html,
31,,,2016-12-07 07:51,Have 2 20' pontoon trailers. 1 bunk style (shown) and 1 scissor. $1195 each or best offer.,,5872712143,,20,,,,,$1195,human, (Indian lake),have 2 Pontoon boat trailers-1bunk & 1scissor,https://limaohio.craigslist.org/boa/5872712143.html,
32,good,[],2016-12-06 14:57,"16 foot browning duck boat with 70 horse Evinrude outboard with trim. Custom built duck blind with three access doors and interior lighting.  Will get on plane with 4 men, one dog and six dozen decoys. Not lacking any power. Runs good . Does not leak",,5908216105,,16,,Browning,https://maps.google.com/?q=loc%3A+%36%35%31%36+rd+%30+Pandora+OH+US,,$1975,power, (Pandora),16' V bottom duck boat,https://limaohio.craigslist.org/boa/5908216105.html,1982
33,excellent,"['40.544000', '-84.394400']",2016-12-05 22:18,Very Clean Boat. Always stored indoors. Tandem Axle Eagle Trailer. LED Lights. Aluminum Rims. Good Tires. Spare Tire. Both Interior and Exterior very clean. Mercruiser 5.0L Fuel Injected. Alpha I Drive. Leveling Tabs. New Battery. Newer Canvas Cover. Low Hours. (2) Extra Props. Owners Manual and Operators Manual. Bimini Top. Fresh Water Tank. Sink. Porta-Pot. Premium Stereo System with Amplifiers. Depth Finder. Ship to Shore Radio. Built In Coolers. All Fiberglass Floor with Carpet (very clean). Matching Bumpers and Tie Down Ropes. (5) Standard Life Vest. Heavy Duty Anchor. Will not find a nicer used boat.,,5907269295,40.544000,23,-84.394400,Mariah,"https://maps.google.com/maps/preview/@40.544000,-84.394400,16z",225 Devanti,$9900,power, (St.Marys),Mariah 225 Devanti,https://limaohio.craigslist.org/boa/5907269295.html,1993
34,,"['40.736800', '-85.162200']",2016-12-05 14:59,Reduced from $1500. Classic 16' Sea Nymph heavy aluminum boat in very good condition. It is 6' wide and over 2' deep. Good bottom paint. Has anchor mates front and rear and working steering. Just add your vintage motor and go. Trailer has a good winch and lights and very good tires.  Boat also has an excellent heavy cover.  No dents or patches.  Title for boat and bill-of-sale for the trailer.  Might consider a fishing kayak as a partial trade. Cash only please. Thanks.,,5869719534,40.736800,16,-85.162200,,"https://maps.google.com/maps/preview/@40.736800,-85.162200,16z",,$1250,power," (Bluffton, IN)",16' Classic Aluminum Sea Nymph Boat,https://limaohio.craigslist.org/boa/5869719534.html,
35,good,"['40.736800', '-85.162200']",2016-12-05 14:59,"Reduced from $500.  12' boat trailer with electric brakes; good tires, winch, tongue jack, and keel rollers; and a plate steel walkway from front to rear.  Bow stop adjusts; so it could hold a 14' boat as well.  No title.  Cash only please.  Leave a message in the event we are away from the phone and we will return your call.  Thanks.",,5868563237,40.736800,12,-85.162200,,"https://maps.google.com/maps/preview/@40.736800,-85.162200,16z",,$450,power, (Bluffton),12' to 14' Boat Trailer with Electric Brakes,https://limaohio.craigslist.org/boa/5868563237.html,
36,,"['41.044900', '-83.645700']",2016-12-04 21:14,"1998 Champion 190 fish hunter mutli-species boat.  It has a deep v to handle the rough waters of lake Erie or any other lake.  Powered by evenrude 225 and matching 9.9.  Engine has new ECU, fuse panel, and spark plugs.  Over $3000 in work this summer on the engine with warranty.  Runs like a champ.  Penalty of storage so you can bass fish in the morning then go troll for walleye in the afternoon.  2 folding seats and a pedestal.  Always garage kept. New in the past 2 years 3 batteries All new fuel lines lowrance elite 7 and 5 tires motor-guide digital series 82# thrust trolling motor Sure I am missing some other items but one find and cleaner great riding boat for the money. thanks for looking.",,5891931781,41.044900,196,-83.645700,,"https://maps.google.com/maps/preview/@41.044900,-83.645700,16z",,$16500,power, (findlay),Champion 190 Fish Hunter,https://limaohio.craigslist.org/boa/5891931781.html,
37,good,"['41.451010', '-82.742672']",2016-12-04 14:26,"For sale - 1987 Catalina 30' sailboat. Price reduced from $27,500. The boat has only sailed in the lower Great Lakes. -Walk-around wheel pedestal cockpit -3 cylinder inboard Universal diesel engine -Raytheon 4000 Auto Helm -Adjustable folding cockpit Bimini (New canvas in 2014) -Teak cockpit table with folding side leaves & drink holder -Shore power; water hook-ups in bow -110 V A/C microwave and refrigerator -Flat screen TV with power antenna -CD player, AM/FM radio installed in a custom teak cabinet with CD storage -Teak navigation station and enclosed tool storage cabinet -Cockpit seat cushions -Roller furling head sail -Spinnaker with sleeve and pole -Main sail with Lazy Jacks -Back stay adjuster -Boom vang -Two batteries new in July 2015 -Built-in Pro-20 smart battery charger -Helm instruments *Depth sounder and speedometer *Compass -Steel cradle -Dingy with sail and oars",,5905193493,41.451010,30,-82.742672,Catalina,"https://maps.google.com/maps/preview/@41.451010,-82.742672,16z",,$25000,sail," (Sandusky, OH)",1987 Catalina 30' Sailboat,https://limaohio.craigslist.org/boa/5905193493.html,1987
38,fair,"['40.037400', '-84.203200']",2016-12-04 12:38,"condition: fair length overall (LOA): 176 make / manufacturer: Glastron propulsion type: power year manufactured: 1974 For sale is a 1974 glastron with a mercury 115 two stroke thunderbolt outboard. I originally I purchased this for a project but lost interest. I got the motor running good, new plugs, rebuilt carbs replaced the corroded wiring on the engine and replaced the fuel lines. Motor fires up and runs great. Installed a stainless steel prop which will push the boat anywhere from 38-41 mph and will pull a tube with no problem. The boat does need work. As shown in the picture there are a few screw holes in the bottom of the boat from when the flooring was replaced, so it will need the screw holes patched as well as a few other spots on the boat, I did find some highly recommend fiberglass repair on amazon. I have had this boat out two dozen times and after pulling my the drain plug very little water comes out. I would say the engine alone is worth what I am asking, like I said this was going to be a winter project but lost interest. I do have the covers for the engine, brand new battery and a pair of skis",,5905034674,40.037400,186,-84.203200,,"https://maps.google.com/maps/preview/@40.037400,-84.203200,16z",,$900,power, (Troy),Glastron Tri-hull boat,https://limaohio.craigslist.org/boa/5905034674.html,1974
39,,,2016-12-04 12:14,I have for sale a nice 1962 Johnson sea horse 5.5 outboard motor runs good ideas smooth comes with fuel tank and line $250obo Cash only show contact info,,5883671959,,4,,Johnson,,Sea horse,$250,power,,Johnson 5.5,https://limaohio.craigslist.org/boa/5883671959.html,1962
40,good,"['40.739900', '-84.145900']",2016-12-04 09:52,"1989 24ft Mach 1, The Good: Small Block 400ci, engine, has new lower unit, shift cable, boots, exhaust bellows, vengeance prop, thru hull loud exhaust with captains call, everything works including trim tabs The Bad: has bad engine coupler, and interior could use some freshening up, seats are warn. Engine runs great, It is stored in Lima in a heated shop so let me know if you would like to take a look, I am interested in cash and Trades, I have good titles for boat and trailer.. Tractor, Mowers, Trucks, Cars, Antiques, Basically anything that moves..",,5904784751,40.739900,24,-84.145900,Mach 1,"https://maps.google.com/maps/preview/@40.739900,-84.145900,16z",,$3000,power," (Lima, Ohio)",Mach 1 Speed Boat,https://limaohio.craigslist.org/boa/5904784751.html,1989
41,excellent,"['41.044900', '-83.645700']",2016-12-03 15:03,"1992 Bullet Bass Boat with a 1999 Yamaha 225 V-Max. Two new deep cycle 12v batteries added this year, one in April and one in July. 56lb thrust motor guide trolling motor. Trailer just had all new lights and new wiring harness put on it this July. Carpet is a little worn, seats are in great condition, boat is tournament ready. Please call or text if interested. Also interested to trade for a newer boat, as I am looking to upgrade. (Reason for selling this one). This Bullet has had just one previous owner and has always been garage kept.",,5903973744,41.044900,21,-83.645700,Bullet,"https://maps.google.com/maps/preview/@41.044900,-83.645700,16z",20XD,$9750,power, (Findlay),Bullet Bass Boat,https://limaohio.craigslist.org/boa/5903973744.html,1992
42,good,"['40.569000', '-84.177400']",2016-12-03 08:32,I have a 14 ft smoker craft deep v boat with trailer. Lik New 55 minn kota for rear with like new battery and a lightly used bow mount 45 minn kota with foot controls up front with slightly used battery . 2 swivel seats oars rope anchor life jackets. All in great condition,,5903382520,40.569000,14,-84.177400,Smokercraft,"https://maps.google.com/maps/preview/@40.569000,-84.177400,16z",,$900,power, (wapakoneta),14 ft smokercraft deep v,https://limaohio.craigslist.org/boa/5903382520.html,
43,excellent,,2016-12-02 18:24,"This is a hard to find 30' Suntracker (hard top) Party Hut Pontoon boat powered by a 60 hp Mercury Tracker outboard with no known issues moving this vessel along just fine and the 30 gallon fuel tank that will take you most anywhere on those weekend excursions. It has three sleeping areas that would be comfortable for up to 6 people. The front seats pull out to make a king size bed, the table area makes a bed that would be comfortable for two children and the back of the boat turns into a queen size bed. The head/changing room has a window, light and a porta potty. The kitchenette has a two burner propane stove, lights, cabinets, drawers and a sink that that has two tanks one for fresh water and one for dirty water.  It also has a stainless steel propane Coleman grill that mounts to the front or side rail of the boat. It has a full camper top/enclosure costing over $4,500.00  that is just 3 years old with side curtains, screens and full glass.The roof of the boat is new and is very stable and rated for four people. It has an aluminum ladder toward the back to go up and enjoy the sun. it also has a custom made 4 step heavy duty aluminum swim ladder that folds up and can be stowed away. The floor of this boat is all aluminum so the floor will never get soft. The interior of this boat for it's age, is just fantastic and seats 14 people underway. The seats have been babied, being cleaned with murphys oil soap and a UV coating applied once per month during boating season. The carpet has no tears in it whatsoever and the sound system is new, along with the speakers. It comes with a 2007 Shorelander dual axle trailer  and the tires are like new condition. This boat is sitting in Port Clinton all bundled up for the winter and is waiting for you! Serious inquiries only.",,5902845977,,30,,Suntracker,,Party Hut,$22500,power, (Findlay),1998 Suntracker Pontoon,https://limaohio.craigslist.org/boa/5902845977.html,1998
44,,[],2016-11-30 17:08,We have a 20ft 2002 Smokercraft Pontoon for sale! -Comes with a cover -Docking light -Boarding ladder -Changing Room,,5899769534,,20,,820 Infinity Cr Re,https://maps.google.com/?q=loc%3A+%31%37%32+E+Bank+Rd+Saint+Marys+OH+US,2003 Mercury 50ELPT EFI BF,$7299,power, (The Outdoorsman (St. Marys),2002 Smokercraft Pontoon for Sale!,https://limaohio.craigslist.org/boa/5899769534.html,
45,,"['40.730739', '-84.087338']",2016-11-30 14:12,Pair of 1990 Bombardier Jet Skis. They are oil injected. These were donated to a charity. I have not had them running. Cheapest you're likely to find. $500 each. Call 419-595-O355,,5859608081,40.730739,8,-84.087338,,"https://maps.google.com/maps/preview/@40.730739,-84.087338,16z",,$500,power, (lima),Pair of 1990 Bombardier Jet Skis. Cheap fun!,https://limaohio.craigslist.org/boa/5859608081.html,
46,,"['40.716420', '-84.093571']",2016-11-30 14:05,"This is an old open bow 18 foot Invader boat that has been sitting for some time.  This is probably a parts piece or if someone wants a trailer, they could get rid of the boat.  I have no idea when it was last operable.  I have had calls on people wanting just the trailer, but must take the whole package.  Trailer plate says manufactured in 1978 by Midwest Industries, Ida Grove Iowa.  Tires are up, but I know nothing about the trailer.  Appears to be OK.  Looks like a good alternator, starter, etc etc , sold AS IS",,5880721394,40.716420,18,-84.093571,invader,"https://maps.google.com/maps/preview/@40.716420,-84.093571,16z",,$99,power, (lima),1979 Invader Open Bow I/O with trailer,https://limaohio.craigslist.org/boa/5880721394.html,1979
47,,,2016-11-30 06:00,Looking to buy nice 16' or. 14' aluminum fishing boat.   Also wanted outboard motor show contact info,,5890468851,,16,,,,,,power,,LOOKING TO BUY NICE FISHING BOAT,https://limaohio.craigslist.org/boa/5890468851.html,
48,,"['40.544000', '-84.394400']",2016-11-29 16:54,12ft deep v boat. With trailer. Has 2 3hp Evinrude motors. 1 motor will run with the choke on. I think the carb needs rebuilt and the other motor is just a complete parts motor. Asking 350 firm . Call or text show contact info,,5898187979,40.544000,12,-84.394400,,"https://maps.google.com/maps/preview/@40.544000,-84.394400,16z",,$350,power, (St Mary's),12 ft deep v boat,https://limaohio.craigslist.org/boa/5898187979.html,
49,good,,2016-11-29 13:20,"1994 malibu ski boat with 350 mercruiser. Comes with fly high pole, barefoot boom and other ends and odd. Ready to go in the water. Wanting to trade for rzr or utv side by side. Will also look at trucks, muscle cars. show contact info txt or call with any questions. Please don't waste my time. $5500 Obo",1400,5897796753,,20,,Malibu,,Response,$5500,power, (Oakwood),Malibu ski boat,https://limaohio.craigslist.org/boa/5897796753.html,1994
50,good,[],2016-11-29 11:39,"Brand new furniture on this pontoon. The outboard motor was recently serviced, This pontoon is ready to roll! show contact info",,5879370577,,21,,SunTraker,https://maps.google.com/?q=loc%3A+%35%33%35%30+Bayview+Rd+Celina+OH+US,21 Party Barge,$6500,power, (Celina),1998 SunTracker Party Barge w/ 40HP Force,https://limaohio.craigslist.org/bod/5879370577.html,1998
51,,"['40.824900', '-83.297700']",2016-11-29 10:08,"12 foot John boat, 2.5 hp motor, trailer, fish finder, as is. Text with questions show contact info",,5897429053,40.824900,12,-83.297700,,"https://maps.google.com/maps/preview/@40.824900,-83.297700,16z",,$800,power," (upper sandusky, ohio)",John boat,https://limaohio.craigslist.org/boa/5897429053.html,
