,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
43,good,,2016-11-23 17:52,This is a 25 Foot Sun Tracker 2002 Fishin Barge that is Very Good Clean Condition serial # BUJ20085A202 With a 2002 90 Mercury Nitro Tracker branded 90ELPTO Two Stroke Engine With a 2001 Trailstar Tandem axle Trailer The boat is rated for 14 people and rated up to a 135 motor It has had 2 owners. The Boat has the upgraded aluminum decking and the toons are in great clean condition The interior of the boat is in very good condition given that it is a 2002 model. This is a great spacious foorplan layout that gives you a lot of Seating for cruising - and a lot of Fishing room for serious fishing.,,5858629411,,24,,,,,$6400,power,,Barge Pontoon 562011 Sun Tracker(feet):24.6-25Boat with 90HP Mercury!!,https://elmira.craigslist.org/boa/5858629411.html,
44,good,"['42.332535', '-76.805763']",2016-11-22 09:29,"1993 Bayliner 2556 Ciera Flybridge with dual stations 7.4L Mercury V-8 (330hp) Bravo II Top speed about 40 mph Hull is 25 feet, overall length with swim platform and bow pulpit is 30 feet. - Refrigerator - Electric/Alcohol Stove - Sink - Hot Water - Head & Shower Combo - CD Player with wired remote up on flybridge, 6 speakers powered by 2 amps - Fish finder & GPS - VHF Radio - Dual battery w/ switch & charger - 30amp shore power connection - Remote control spotlight - 4 step swim ladder under swim platform - Rear camper canvas - Bimini top on flybridge - Flybridge cover canvas - Windshield cover canvas Makes a nice weekend boat, fishing boat or just getting out on the water boat. Will include life jackets, fenders and 8 matching teal ropes (4 @ 15ft & 4 @ 25ft) Also include a spare prop. Runs great, always kept up on service. Has been kept in a heated garage/warehouse during the winter for the past few years. Negotiable trailer. E-mail with any questions, call or text show contact info if I don't answer, please leave a message and I will get back to you as soon as I can. Please no solicitation or sellers services. If you e-mail please make sense so I can tell you apart from SPAM... Asking $12,000, or make an offer.",,5887762465,42.332535,30,-76.805763,Bayliner,"https://maps.google.com/maps/preview/@42.332535,-76.805763,16z",2556 Ciera,$12000,power,,1993 Bayliner 2556 Ciera Flybridge,https://elmira.craigslist.org/boa/5887762465.html,1993
45,,,2016-11-21 11:50,"16' Canoe Old Towne Thompson wood & canvas 1940's vintage with paddles good condition $1,200.00/best call.",,5843624268,,16,,,,,$1200,human,,16' Canoe Wood Old Towne Thompson,https://elmira.craigslist.org/boa/5843624268.html,
46,good,[],2016-11-20 14:20,"1988 Winner I/O 4 cylinder Ford Good condition, runs good, no rerverse",,5885290331,,17,,Winner,https://maps.google.com/?q=loc%3A+%31%34+Powderhouse+Rd%2E+Corning+NY+US,,$1000,power, (Corning),1988 Winner I/O,https://elmira.craigslist.org/boa/5885290331.html,1988
47,,,2016-11-17 19:50,Up for sale is a sundolphin Bali 10ss with padle.This kyak is in great shape. Its only been in the water twice. I put the rod holders on. They were purchased from field and stream. $225 must sell. call or text show contact info Thanks for looking.,,5881466345,,10,,,,,$225,human,,Kyak,https://elmira.craigslist.org/boa/5881466345.html,
48,good,"['41.984200', '-76.521800']",2016-11-16 05:48,Aluminum Canoe Great shape never been patched. Canoe is registered as powered up to 5HP  Canoe was professionally cut down in the rear and is now flat so the motor is in mounted in the rear.  Canoe measures 15 1/2 feet over all.  All paper with it registered In my name..  Serious Inquires TEXT for pictures   I will have pictures posted here soon..,,5878751113,41.984200,15,-76.521800,Smokercraft,"https://maps.google.com/maps/preview/@41.984200,-76.521800,16z",,$200,power," (Sayre,Pa)",1978 Canoe Smokercraft 15 1/2 foot,https://elmira.craigslist.org/boa/5878751113.html,1978
49,good,"['42.180500', '-76.834500']",2016-11-15 17:16,For sale or trade. Looking for 18' - 20' open bow with trailer. Email for details. SERIOUS INQUIRIES ONLY!!,,5852688696,42.180500,24,-76.834500,Renken,"https://maps.google.com/maps/preview/@42.180500,-76.834500,16z",Seamaster,$9000,power, (Horsheads),24 foot Renken Seamaster,https://elmira.craigslist.org/boa/5852688696.html,1990
50,,"['42.139800', '-77.636000']",2016-11-14 17:03,For sale bass tender boat. 500.00 cash o.b.o.,,5876550618,42.139800,10,-77.636000,,"https://maps.google.com/maps/preview/@42.139800,-77.636000,16z",,$500,human, (Greenwood),Bass tender boat,https://elmira.craigslist.org/boa/5876550618.html,
51,fair,[],2016-11-13 18:42,"1986 aluminum with 90 horse evenrude,minicotake long shaft high thrust front mounted trolling motor,anchor, depth finder, rod holders Reduced price",100,5875071004,,17,,Bluefin Spectrum,https://maps.google.com/?q=loc%3A+%36%30%37+coburn+st+Elmira+NY+US,,$3000,power, (608 chester st elmira ny),17'6'' bluefin spectrum,https://elmira.craigslist.org/boa/5875071004.html,1986
52,good,,2016-11-13 18:38,"listing 230 proline for sale. 200 hp evinrude. boats an 1983. motor runs great. trailer tows smoothly. lights all work, and new bilge pump. will toss in new lowrance fish finder. has got to go. $3500.",,5853935265,,230,,proline,,230,$3500,power, (horseheads),proline 23',https://elmira.craigslist.org/boa/5853935265.html,
53,excellent,,2016-11-13 12:56,Excellent shape.  Twin 454's.  Windlass.  New canvas and isinglass 2 yrs ago.   Call for details.  Pulling Oct 12.  Moving up,300,5874571634,,40,,Luhrs,,Off shore 3400 Motoryacht,$31500,power, (Seneca lake),34'luhrs,https://elmira.craigslist.org/boa/5874571634.html,1991
54,,"['42.180500', '-76.834500']",2016-11-13 12:17,"32' carver Mariner. Call show contact info 350 single screw (engine low hours all work history. Properly  maintained. Runs strong) Newer full canvas spring and winter. New cushions and fabric. Full galley sink fridge stove and four burner stove. Full bathroom. Three sleeping areas. Has partitions to divide rooms Three decks Flybridge has area to sleep also Has a 32' trailer worth 3k alone. 18' zodiak mark 2c  Rigid hull and transom. Seats, cover, inflation device, honda outboard engine with controls. This also has a trailer with it. Look them up almost 4 brand new. Look it up one of the best zodiaks u can buy. Call show contact info",,5874496686,42.180500,28,-76.834500,,"https://maps.google.com/maps/preview/@42.180500,-76.834500,16z",,$10500,power, (elmira),32' Carver Mariner and 18' zodiak mark 2.,https://elmira.craigslist.org/boa/5874496686.html,
55,,"['42.180500', '-76.834500']",2016-11-13 12:11,show contact info Zodiak classic concept Metal floor railing 2 paddef benches 2 oars Patch kit inflation kit Cover Deflated and fits in a 4ft bag Honda 100 has controls and has tank. Comes with a trailer,5,5835778036,42.180500,14,-76.834500,zodiac,"https://maps.google.com/maps/preview/@42.180500,-76.834500,16z",classic concept,$1900,power, (Horseheads),zodiac,https://elmira.craigslist.org/boa/5835778036.html,
56,excellent,"['42.158918', '-76.593182']",2016-11-12 21:43,I have a 1992 ranger bass boat with a 92 fast strike 175 Johnson needs a power head but  boat is in good shape asking 4000 or best offer.,,5873928769,42.158918,19,-76.593182,Ranger,"https://maps.google.com/maps/preview/@42.158918,-76.593182,16z",482v,$4000,power, (Van Etten),Bass boat,https://elmira.craigslist.org/boa/5873928769.html,
57,excellent,,2016-11-10 22:41,"Seats 6 people. It has a crawl sopce that opens up into the front of the boat, it has a magnum v8 with a through haul exhaust that was completely rebuilt 2 years ago, it has a new impeller aswell as gimbal bearings.  the engine compartment is ran on a hydraulic cylinder. So you press a button on the dash an it lifts up. It also has mirrors in the engine compartment. It has a built in cd player with bosch speakers. Has a built in cooler. It runs very good. The motor has a mild cam. It has a aftermarket propeller aswell. Everything works 100%. The only thing is the trail would need to be registered as homemade. The boat is fast an its loud. Im looking to trade for a rocket or harley. Or possibly a nice mustle car. But im open to ALL offers. Thank you. Tags: rocket, cbr, gsxr, trade, hot rod, sled, v8, turbo, harley",,5870901058,,20,,chaparral,,villion 2,$5000,power, (dundee ny),1989 chaparral villion 2. TRADES?,https://elmira.craigslist.org/boa/5870901058.html,1989
58,excellent,,2016-11-09 14:54,Very nice original used condition. 1967 Merc 10hp outboard motor .Also included is a new propeller. Ran great when last used but will need to be gone through at this point. These are becoming increasingly rare especially in this condition. Serious buyer only please. also send a contact number so I know you're real. Thanks for the interest.,,5851526016,,21,,Mercury,,110,$400,power, (Elmira),1967 Merc 110 Outboard Motor,https://elmira.craigslist.org/boa/5851526016.html,
59,excellent,[],2016-11-07 09:18,135 hp inboard outboard 19ft spectrum boat  live well   ship to shore radio  fish finder remote control  trolling  moter bahimi  top and other fetures   best  offer,,5865078838,,19,,spectrum,https://maps.google.com/?q=loc%3A+%32%38%38+river+road+waverly+NY+US,,$5000,power, (Waverly),spectrum 19 ft inboard outboard,https://elmira.craigslist.org/boa/5865078838.html,1995
60,,"['42.180500', '-76.834500']",2016-11-06 16:55,2005 Triton TR186 with the original 150 horsepower evinrude outboard motor with less than 150 hours. Has a 24 volt minn Kota trolling motor with recessed foot pedal. Everything works great and is in great shape. Comes with a lowrance hds 10 gen 2 fish finder and everything required to be on the boat. Ready to fish today but selling in the fall so you get the deal. Asking 12000 text/call show contact info,,5825694956,42.180500,19,-76.834500,,"https://maps.google.com/maps/preview/@42.180500,-76.834500,16z",,$12000,power, (Horseheads),2005 Triton TR186,https://elmira.craigslist.org/boa/5825694956.html,
61,excellent,"['42.258100', '-76.839200']",2016-11-05 23:44,1977 sea ray in beautiful shape ford 351 engine omc outdrive everything works and runs great. I have had it out atleast once a week all summer. hydraulic trim tabs. just replaced the ball gears and seals and replaced the tilt motor. I also put a new hei distributor at beginning of summer to get rid of the points. the whole engine is on hydraulics to tilt for trim. goes 45 to 50 on water. pulls 4 people on a tube at 40 45. comes with 2 single tubes a double tube and a 4 person tube and set of skis and a single ski.and some life jackets. this is a amazing boat. it also has full bihimi top and full enclosure with winter cover in great shape out drive was just completely re-done done. And new tilt motor,650,5863417212,42.258100,19,-76.839200,sea ray,"https://maps.google.com/maps/preview/@42.258100,-76.839200,16z",,$4500,power,,77 sea ray 19 ft,https://elmira.craigslist.org/boa/5863417212.html,
62,excellent,,2016-11-05 16:37,"15' Grumman Canoe. Great shape. I'm the second owner, but I've only used it twice and the previous owners were very gentle with it. I don't have the space to just keep this thing laying around, so out it goes. $500 firm. Includes 2 paddles and kid sized life jackets.",,5862964442,,15,,Grumman,,,$500,human," (Athens, PA)",15' Grumman Canoe,https://elmira.craigslist.org/boa/5862964442.html,
