,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
48,,"['33.450800', '-79.134100']",2016-12-19 11:02,"21' sailboat, 6hp Johnson, navigation lights, solar panel, new sails, trailer, solid and in great shape. Sell $1,200 or trade for?? CALL/TEXT show contact info",,5915968117,33.450800,21,-79.134100,,"https://maps.google.com/maps/preview/@33.450800,-79.134100,16z",,$1200,sail, (Pawleys island),21' sailboat,https://myrtlebeach.craigslist.org/boa/5915968117.html,
49,,"['33.450800', '-79.134100']",2016-12-19 10:53,"21' sailboat, 6hp Johnson, navigation lights, solar panel, new sails, trailer, solid and in great shape. Sell $1,200 or trade for?? CALL/TEXT show contact info",,5895601868,33.450800,21,-79.134100,,"https://maps.google.com/maps/preview/@33.450800,-79.134100,16z",,$1200,sail, (Pawleys island),21' sailboat,https://myrtlebeach.craigslist.org/boa/5895601868.html,
50,,"['33.450800', '-79.134100']",2016-12-19 10:53,"21' sailboat, 6hp Johnson, navigation lights, solar panel, new sails, trailer, solid and in great shape. Sell $1,200 or trade for?? CALL/TEXT show contact info",,5895603956,33.450800,21,-79.134100,,"https://maps.google.com/maps/preview/@33.450800,-79.134100,16z",,$1200,sail, (Pawleys island),21' sailboat,https://myrtlebeach.craigslist.org/boa/5895603956.html,
51,,"['34.324100', '-78.716000']",2016-12-19 10:44,20ft sea-Haven floating boat lift very nice doc with all attachments built in goose creek SC very nice lift at a reasonable price,,5925393043,34.324100,20,-78.716000,,"https://maps.google.com/maps/preview/@34.324100,-78.716000,16z",,$3000,human, (Whiteville NC),Floating boat lift,https://myrtlebeach.craigslist.org/boa/5925393043.html,
52,,,2016-12-19 10:20,"On time, as scheduled and always done right......FIRST  WE CLEAN YOUR BOAT, REMOVING STAINS LIKE WATERMARKS, RUST, LEAF/PINE NEEDLE AND EVEN MILDEW FROM UPHOLSTRY--------THEN WE USE MARINE PRODUCTS(RESTORATION/CLEANER WAX FOLLOWED BY HIGH TEMP PASTE WAX-BIG WHITE MARINE BRAND PRODUCTS- AND A 2 STEP HIGH SPEED BUFFING/ HIGH SPEED POLISHING PROCESS TO RENOURISH, PROTECT AND BRING BACK SHINE(WHEN WE ARE FINISHED WITH YOUR BOAT, IT WILL LOOK LIKE IT CURRENTLY LOOKS WHEN WET)---------WHETHER NEWER, OR DULL, FADED, DISCOLORED, OXIDIZED -------PLEASE CALL OR REPLY FOR ESTIMATE/APPOINTMENT THANKS, PHIL PEARTREE PALMETTO BOAT show contact info",,5900414282,,29,,,,,,power,,**HIGH END BOAT CLEANING/DETAILING AND WAXING SERVICE**,https://myrtlebeach.craigslist.org/boa/5900414282.html,
53,excellent,"['33.197100', '-80.023300']",2016-12-19 09:51,"Enjoy the insurance discount of a 26 ft cruiser with the room of a 28ft craft. Fun fact most insurance companies charge a lot more after the 26 ft mark because they consider it a non trailer able boat. The 2 ft swim platform is perfect for hanging out at the sand bar or doing cannon balls in the deep water. Microwave, heat, air, and sleeping for 4 people in this boat. It has a real toilet, shower and sink. It has a full camper enclosure but I have never used it. It's been a freshwater boat it's whole life and is very clean. Cosmetically it's an 8/10. Fun boat to party on or go camping for the weekend. It's a 2000 model with only 600 orginal hours on the boat, the motor has been replaced with a crate engine, a 7.4 Volvo penta engine and a duo prop out drive. It is the orginal four winns trailer with breaks and new led lights. Priced at low retail for quick hassle free sale. Brand new bellows this year, new shift cables etc, new engine coupler, 5k dollars in maintenance with an open check book this season with paperwork to back it up.",,5917635481,33.197100,28,-80.023300,Four Winns,"https://maps.google.com/maps/preview/@33.197100,-80.023300,16z",268 vista,$24500,power, (Moncks Corner),Four Winns 268 vista,https://myrtlebeach.craigslist.org/boa/5917635481.html,
54,good,"['33.814525', '-78.634300']",2016-12-19 09:44,Sea Doo SPX - 1997 model in great condition!  Must see to believe how clean this ski is! All it needs is carb kits . Serious inquiries only please! Comes with trailer!,,5884426644,33.814525,8,-78.634300,Sea Doo,"https://maps.google.com/maps/preview/@33.814525,-78.634300,16z",Spx,$1600,power, (North Myrtle Beach),Sea Doo - SPX,https://myrtlebeach.craigslist.org/boa/5884426644.html,1997
55,excellent,"['33.670560', '-78.994389']",2016-12-19 09:42,Have a 98 16 ft 6 wide Lowe flat bottom I'm excellent shape has a Mercury 50 HP motor runs excellent has a trolling motor not installed yet 3 deep cycle batteries life jackets etc... Also has jug line and trotline and limb line stuff with it. All in all excellent shape 2700 obo or may trade,20,5925305285,33.670560,16,-78.994389,Lowe,"https://maps.google.com/maps/preview/@33.670560,-78.994389,16z",,,power,,1998 16ft Lowe flat bottom,https://myrtlebeach.craigslist.org/boa/5925305285.html,1998
56,good,,2016-12-19 09:34,"*Nice 18 foot 1982 StarCraft boat with 50 horse Evinrude outboard engine, comes with Sea Lion Trailer. Must sell moving inland $1200.00 or best offer, seats need recovered. EXTRAS spare tire two gas tanks new battery electric winch sump pump CONTACT NUMBERS show contact info show contact info",,5925295275,,18,,STARCRAFT,,,$1200,power, (Surfside),STARCRAFT 18 FOOT,https://myrtlebeach.craigslist.org/boa/5925295275.html,1982
57,excellent,,2016-12-19 09:25,"I have a 2015 G3 with a 2015 60 Yamaha. It's a good hunting or fishing boat I bought it brand new and been serviced by coastal marine. I don't really want to sell it I love the boat just need to get rid of it. I'm asking 14,500. If you have any questions call or text me at show contact info I don't need help selling",100,5925284881,,15,,G3,,1548 dk,$14500,power, (Socastee),2015 G3 duck boat,https://myrtlebeach.craigslist.org/boa/5925284881.html,2015
58,,"['34.053939', '-79.240265']",2016-12-19 08:48,"I HAVE A 16' MONARK 48"" WIDE AT THE BOTTOM, ITS A FLAT BOTTOM, ALUMINUM. JON BOAT, FACTORY SIDE CONSOLE, WITH A STEERING WHEEL, 25 MERCURY ELECTRIC START, STERN MOUNT MINKOTA 55# THRUST TROLLING MOTOR, W/OPTIMA BATTERY. EVERYTHING IS IN EXC. COND.! RUNS PERFECT! ALL LIGHTS WORK. ELDERLY OWNED. ITS NOT ALL BEAT UP AND DENTED! I HAVE THE TITLES FOR BOTH. JUST IN TIME FOR DUCK SEASON!!! $3,200 CA$H ------ NO TRADES BEST WAY TO GET UP WITH ME, IS LEAVE A # I CAN GET YOU AT IN THE EVENING....",,5918737625,34.053939,16,-79.240265,,"https://maps.google.com/maps/preview/@34.053939,-79.240265,16z",,$3200,power,,Flat Bottom  - 16' Jon boat - Side Console - 25 Mercury,https://myrtlebeach.craigslist.org/boa/5918737625.html,
59,excellent,[],2016-12-19 08:47,"We have an awesome 2015 Crownline 264CR for sale. This sweet cruiser has a ton of features you are sure to love. Here is luxury, comfort, and convenience all wrapped up in a quality built boat. From it's polished stainless steel anchor pulpit to it's soft touch teak mat inlay, the 264 CR exudes nothing but elegance both above and below deck. This Crownline cruiser is well at home offshore or at sea. This one includes a trailer, full camper enclosure, 350 MAGNUM engine with 303 hours. It has counter rotating twin screws. She has 2 separate berths, enclosed head, and a galley with all the amenities. New, this boat was over 6 figures, now it's only $58,989. That's a 2 year old boat for HALF PRICE from new. This won't last long, as boat shoppers are buying for Christmas! Call Rick at show contact info info to set up appointment to check it out. Also we can help arrange financing through some very competitive lenders. Extended warranties are available!",303,5902439001,,26,,Crownline,https://maps.google.com/?q=loc%3A+%35%38%33%37+South+Kings+Hwy+Myrtle+Beach+SC+US,,$58989,power, (Myrtle Beach),2015 Crownline 264CR Cabin Cruiser,https://myrtlebeach.craigslist.org/boa/5902439001.html,2015
60,,"['33.562496', '-79.085255']",2016-12-19 06:45,"FRESH WATER SLIP - WACCA WACHE MARINA:  62' FEET OF PROFESSIONALLY MAINTAINED BOAT SLIP -- located along the majestic Waccamaw River in Murrells Inlet SC.  Wacca Wache Marina is a full service, first class inland port that has been serving boaters for 60 years.  Amenities include laid back water-front dining among the draping 100-year old Oaks and cypress trees, repair station, clean restrooms and showers, store, etc.  Intracoastal Waterway Marker 57 is where you'll find us.  We'll be under the big oak talking about the fish we almost caught.  Shall we pull up an extra stool for you? Courtesy of Alec Baumgarten, Dockside Realty Company",,5891304408,33.562496,62,-79.085255,,"https://maps.google.com/maps/preview/@33.562496,-79.085255,16z",,$120000,human, (1950 Wachesaw Rd),FRESH WATER SLIP - WACCA WACHE MARINA 62',https://myrtlebeach.craigslist.org/boa/5891304408.html,
61,like new,"['33.782700', '-79.147300']",2016-12-18 21:55,"2015 701 super jet of the show room floor less than 16 hour on it  extremely clean and well taken care of, has made to fit cover and galvanized trailer $7500",16,5924945837,33.782700,7,-79.147300,Yamaha,"https://maps.google.com/maps/preview/@33.782700,-79.147300,16z",701 super jet,$7500,power, (Conway),2015 701 superjet,https://myrtlebeach.craigslist.org/boa/5924945837.html,2015
62,fair,"['33.450800', '-79.134100']",2016-12-18 21:09,"Up for sale is a 1982 Renken 20' Bow Rider. This boat ran about a year ago. The floor was soft, so I decided to refinish the floor....I demo'ed down to the hull. The trailer is a Ez-Loader roller trailer and it is in good shape to be 34 years old! I redid all the lights on the trailer to LED's and they all work. The boat is in need of repairs. My wife became tired of having it in the yard, so it's time to sell. I removed the outdrive and I have already rebuilt it. Just this part alone on eBay is running anywhere from $750-$1200. The engine will need to be rebuilt; I started this process and have all the parts I removed in my garage. I started repainting the parts and they too, are in my garage. Clear title for all three, the boat, motor and trailer....although in SC, you don't register the trailer. The decals are good until 2018. The engine a Volvo Penta AQ125A 4-cylinder. The out drive is a Volvo 270. These engine run like a champ if you take care of them. This will be a great boat if someone wants to put in the time for the refurb. I am willing to part out the engine for parts and sell the trailer....I won't take the boat off the trailer, so that will go with the trailer. Text 843-Eight One Seven- 88 One Zero and ask for Matt to see the boat. I'll even throw in the shop manual for the Volvo Penta Engine! Unknown Engine hours.",,5924908839,33.450800,20,-79.134100,Renken,"https://maps.google.com/maps/preview/@33.450800,-79.134100,16z",Bow Rider,$800,power, (Pawleys Island),Project Boat,https://myrtlebeach.craigslist.org/boa/5924908839.html,1982
63,excellent,"['36.806800', '-85.397000']",2016-12-18 21:08,"I bought a 1994 Jamestowner Houseboat six months ago. It is 16' wide and 80' long. It is located in Burkesville, KY on Dale Hollow Lake on the border of KY and TENN at Sulfur Creek Marina. I paid $110,000 for the boat and paid $30,000 to fix it up. I moved there and developed vertigo and was forced to sell. It is listed on the web site, ""BOATSBUYTERRY"" for $113,000. This is a steal!!! Dale Hollow is a man made lake from the TVA era. It has over 800 miles of shore land is known for the largest small mouth bass on record. Please take a look. If you have any questions please give me a call at show contact info Regards, Mark",,5909620035,36.806800,80,-85.397000,jamestowner,"https://maps.google.com/maps/preview/@36.806800,-85.397000,16z",,$113000,power," (Dale Hollow Lake Burkesville, KY)",1994 Jamestowner 16' x 80',https://myrtlebeach.craigslist.org/boa/5909620035.html,1994
64,,,2016-12-18 20:52,This boat has been sanded and prep for painting.... Already have paint but have not painted it yet... It comes with the boat This is a good boat but has not been out on water in two years... It needs a gas tank and carburetors need to be clean ...has a steering console and throttle... Electric start..... 1992 30hp EVINRUDE 1985 WINYAH BOAT Boat trailer Titles for boat & motor It will pull skis boogie boards and floats With a little work it will be a nice boat $2100 cash Stickers are good ::::have been updated I will trade for a good 4x4 atv,,5912918806,,14,,WINYAH,,,$1900,power, (Nichols),1985 WINYAH BOAT with 30hp EVINRUDE,https://myrtlebeach.craigslist.org/boa/5912918806.html,1985
65,good,,2016-12-18 19:50,"Very good condition (garage kept) w/ only 127 hrs.  If you are familar with this limited production Yamaha SUV model then you already know how great they are. This is the Cadillac Escalade of Jet Ski's. The only riding 4 seater designed Jet ski, fully enclosed base hull so you don't get wet unless you jump off.  Easily rides 2 while pulling (3) on tubes.  Very easy for to learn to ride for young or beginners and extremely safe. Will go as high as 48mph, but cruises great with 3-4 riders at 25-35mph . Trailer in good shape bearing and wheels replaced 1.5 years ago and includes drive on guides for easy loading.  Fairly new cover.  Includes original owners manual and original Yamaha tool set.",127,5924839350,,125,,Yamaha,,SUV 1200,$3400,power,,Yamaha SUV 1200 4 seater Jet Ski 1999,https://myrtlebeach.craigslist.org/boa/5924839350.html,1999
66,excellent,"['33.737700', '-78.978700']",2016-12-18 19:12,"I have this 12ft Sportspal canoe and trailer for sale.  Sportspal make the finest canoes.  This package includes the canoe, trailer, trailer lock, seats, paddles, deep cycle battery, minkota trolling motor. The trailer can be adjusted to hold a larger boat if needed. Sportspal canoes are made of aluminum with floatation devices build around the hull which makes it very stable, so stable you can stand up without fear of tipping over. This is the perfect boat for fishing or hunting.  The padded hull is very quiet and it can be used in just inches of water.  Fully loaded or swamped with water the canoe with still remain upright.  This is the most stable canoe on the market.  Title in hand.",,5901175905,33.737700,12,-78.978700,Myers,"https://maps.google.com/maps/preview/@33.737700,-78.978700,16z",Sportspal,$800,power, (Myrtle Beach),Sportspal Canoe and trailer,https://myrtlebeach.craigslist.org/boa/5901175905.html,
67,,"['33.782700', '-79.147300']",2016-12-18 19:01,"2005 Sun Tracker 24' Party Barge Coastal Edition with a 60hp Mercury four stroke, tandem galvanized trailer, stereo, upholstery in fair condition, Bimini top needs new canvas. $6,995 Call show contact info",,5921110560,33.782700,24,-79.147300,,"https://maps.google.com/maps/preview/@33.782700,-79.147300,16z",,$6995,power," (Conway, SC)",2005 Sun Tracker 24' Party Barge w/60hp Mercury 4-Stroke,https://myrtlebeach.craigslist.org/boa/5921110560.html,
68,like new,"['33.876800', '-78.650800']",2016-12-18 18:19,This jet ski is in unbelievable condition! A must see!!! Call for details! No scammers please!!!,,5924750119,33.876800,8,-78.650800,,"https://maps.google.com/maps/preview/@33.876800,-78.650800,16z",,$1600,power, (Little River),Sea Doo-1997 SPX,https://myrtlebeach.craigslist.org/boa/5924750119.html,
69,fair,"['33.695126', '-78.962529']",2016-12-18 18:08,"For Sale 1991 Luhrs Tournament 300 Needs tlc .Full tower, Lee outriggers,Twin 5.7 Crusader MPI'S . Port Engine is apart. Starboard not running well. Started head job,better off replacing both motors. New on the crate got a quote for $9800.Have brand new heads and gaskets. I will be selling separate for $1200. No trailer so don't ask, the boat is to big to tow. Both engines have one year old raw intake pumps. Will probly need heat exchangers and risers. Full Garmin electronics with Radar. To much to right. Call or email do NOT contact me with unsolicited services or offers post id: 5761835068 posted: 4 months ago updated: 2 months ago email to friend  ♥ best of [?] language of posting : english Avoid scams, deal locally Beware wiring (e.g. Western Union), cashier checks, money orders, shipping.",998,5922089878,33.695126,35,-78.962529,Luhrs,"https://maps.google.com/maps/preview/@33.695126,-78.962529,16z",300 tournament,$11990,power, (Myrtle Beach),For Sale 1991 Luhrs 300 Tournament,https://myrtlebeach.craigslist.org/boa/5922089878.html,1991
70,good,,2016-12-18 18:03,One man caiman with new digital trolling motor. TRAILER NOT INCLUDED. Great condition and good fishing boat,20,5924733276,,10,,caiman,,caiman,$1000,power, (aynor),one man caiman,https://myrtlebeach.craigslist.org/boa/5924733276.html,2001
71,,"['33.873100', '-79.055700']",2016-12-18 17:35,1989 bass boat with a 1989 mercury 135 just had $1250 worth of work done to the engine all new electronics carburetors cleaned ready to go just needs to be registered new tires on trailer new lights new carpet new flooring or trade for  pontoon very firm on price,,5924702907,33.873100,16,-79.055700,,"https://maps.google.com/maps/preview/@33.873100,-79.055700,16z",,$2600,power, (Highway 544),Bass  boat,https://myrtlebeach.craigslist.org/boa/5924702907.html,1989
72,,,2016-12-18 17:12,Yeti 45 white still in box paid 350 plus tax give me a call need gone   Nick show contact info Forest brook area,,5924676063,,45,,,,,$300,power,,Yet 45 white,https://myrtlebeach.craigslist.org/boa/5924676063.html,
73,good,"['33.722600', '-78.978200']",2016-12-18 15:12,"Selling a 1976 Chrysler 22 foot sailboat with trailer. Original asking $3995. Now $2,995.00 OBO. Boat has been in storage for over 25 years.  Freshly re-painted. Mast and sail are off but come with boat.Cushions come with for a good home. Sail Boat is sold As is with no Warranties. Will consider trade: Cars, Trucks, SUV's, Boats, Trailers, RV's or Race Cars call show contact info",,5906490297,33.722600,22,-78.978200,Chrysler 22 foot Sailboat,"https://maps.google.com/maps/preview/@33.722600,-78.978200,16z",,$2995,sail,,1976 Chrysler 22 foot Sailboat with Trailer,https://myrtlebeach.craigslist.org/boa/5906490297.html,1976
74,excellent,,2016-12-18 13:03,Yamaha XL700C 2004 like new need nothing always garage kept all it's life with a new trailer everything works perfect fast and smooth on the water 83 hours only...$2900 firm don't call for better price... call or text for any questions call or text show contact info thank you.,83,5919300059,,710,,Yamaha,,XL700C,$2900,power, (Carolina forest),Jetski,https://myrtlebeach.craigslist.org/boa/5919300059.html,2004
75,good,"['33.782700', '-79.147300']",2016-12-18 11:51,"I have a 17 foot boat for sale. It has a 60 horse power Mercury motor with trim and tilt, a 500 dollar new Mercury Avenger stainless steel prop, a foot controlled electric trolling motor, a galvanized trailer. a bilge pump and running lights. Everything is in good condition and is ready to hit the water for a fun filled day of fishing, pulling tubes or skis, or just riding. I am asking 3500. Because of spammers PLEASE calls ONLY, no texts or emails! Call me anytime at 843, two 3 one, 0109",,5924265424,33.782700,17,-79.147300,,"https://maps.google.com/maps/preview/@33.782700,-79.147300,16z",,$3500,power, (Conway),Stick Steering outfit,https://myrtlebeach.craigslist.org/boa/5924265424.html,
76,like new,,2016-12-18 11:42,"'04 Triton 1753 Crappie Boat Motor: '04 Mecury 50hp Galvanized trailer. New tires on trailer. CLEAN, CLEAN, CLEAN!!!",,5924254424,,17,,Triton,,1753 Crappie Boat,$7500,power, (Loris),04 Triton 1753 Crappie Boat,https://myrtlebeach.craigslist.org/boa/5924254424.html,2004
77,good,"['33.891300', '-78.429800']",2016-12-18 10:44,"HAVE A VERY CLEAN 198517.6 Z880 WINNERBASS BOAT W/ A 1985 JOHNSON 140 V4 MOTOR RUNS GREAT ALL COMPRESSION IS AT 120 PSI. BOAT HAS TROLLING MOTOR, LIVE WELL READY TO RIDE. BOAT IS ON A 1985 COX TRAILER IN GREAT SHAPE, TRAILER HAS BEEN REWORKED AND IS ROAD READY. HAVE TITLES IN HAND, FOR MORE INFO AND PICS CALL TOM @ show contact info ***DO NOT TEXT***",,5907052306,33.891300,18,-78.429800,,"https://maps.google.com/maps/preview/@33.891300,-78.429800,16z",,$3850,power, (OCEAN ISLE),1985 WINNER BASS  Z880,https://myrtlebeach.craigslist.org/boa/5907052306.html,
78,,,2016-12-18 10:18,Moving... need to sell by tomorrow. Call or text me if interested.,,5924160534,,4,,,,,$75,human,,"brand new, stilll in box, two person towable tube",https://myrtlebeach.craigslist.org/boa/5924160534.html,
79,,"['33.891300', '-78.429800']",2016-12-18 10:08,1997 SCOUT 15' SPORTFISH 155 W/ CENTER CONSOLE 2008 YAMAHA 70HP 2 STROKE ALL NEW PUMPS NEW STRIKER DEPTHFINDER 2 SWIVEL SEATS STAINLESS STEEL PROP SWIM PLATFORM ROD HOLDERS DRY STORAGE IN BOW MOTOR HAS RECENTLY BEEN SERVICED LOW HOURS ON MOTOR (CAME FROM FRESH WATER) 1997 GALVANIZED TRAILER INCLUDED $6250.00,,5898144625,33.891300,15,-78.429800,,"https://maps.google.com/maps/preview/@33.891300,-78.429800,16z",,$6250,power, (OCEAN ISLE),1997 15' SCOUT,https://myrtlebeach.craigslist.org/boa/5898144625.html,
80,,[],2016-12-18 10:00,1996 20' GRADY WHITE 208 ADVENTURER OPEN CUDDY CABIN 1994 YAMAHA 150 OX66 LIVEWELL KICKER MOTOR BRACKET MOTOR RECENTLY SEVICED 8 PERSONS OR 1130 LBS ALUMINUM 2005 MAGIC TILT TRAILER W/ TANDOM AXLE GREAT FOR FISHING OWNER LOOKING TO SALE BOAT TO BUY A SMALLER BOAT $9500.00 *** DO NOT TEXT ***,,5882655210,,20,,GRADY WHITE,https://maps.google.com/?q=loc%3A+%37%31%36%36+BEACH+DR+OCEAN+ISLE+BEACH+SC+US,208 ADVENTURER,$9500,power, (7166 BEACH DR OCEAN ISLE BEACH NC),1996 GRADY WHITE 20' 208 ADVENTURER,https://myrtlebeach.craigslist.org/boa/5882655210.html,1996
81,excellent,"['33.982300', '-79.177700']",2016-12-18 09:59,1993 Allison grandsport in excellent condition with a 2000 merc 225. Has JL audio speakers 1000 amp and subwoofer show contact info,,5924142194,33.982300,20,-79.177700,Allison,"https://maps.google.com/maps/preview/@33.982300,-79.177700,16z",,$25000,power, (Aynor sc),1993 Allison grandsport,https://myrtlebeach.craigslist.org/boa/5924142194.html,1993
82,,,2016-12-18 09:56,"I HAVE A 16' MONARK 48"" WIDE AT THE BOTTOM, ITS A FLAT BOTTOM, ALUMINUM. JON BOAT, FACTORY SIDE CONSOLE, WITH A STEERING WHEEL, 25 MERCURY, ELECTRIC START, 2 STROKE, STERN MOUNT MINKOTA 55# THRUST TROLLING MOTOR.  EVERYTHING IS IN PERFECT CONDITION! RUNS PERFECT! ALL LIGHTS WORK. ELDERLY OWNED. ITS NOT ALL BEAT UP AND DENTED! NEVER SEEN THE SALTWATER! I HAVE THE TITLES FOR BOTH. REDAY FOR DUCKS OR FISHING!!! $3,200  CA$H NO TRADES... IF YOUR SERIOUS. EMAIL A NUMBER I CAN GET YOU IN THE EVENING.",,5924073075,,16,,,,,$3200,power, (GALIVANTS FERRY),">> 16' JON BOAT , SIDE CONSOLE, 25 Hp MERC",https://myrtlebeach.craigslist.org/boa/5924073075.html,
83,,[],2016-12-18 09:51,2002 20' LOWES MALIBU 200 PONTOON 2006 EVINRUDE E-TECH 50HP W/ T&T GALVANIZED SINGLE AXLE TRAILER BIMINI TOP UPHOLSTERY IN GOOD SHAPE STAINLESS STEEL PROP $5200.00 (OBO) *** DO NOT TEXT ***,,5882568206,,20,,LOWES,https://maps.google.com/?q=loc%3A+%37%31%36%36+BEACH+DR+OCEAN+ISLE+BEACH+SC+US,MALIBU 200,$5200,power, (7166 BEACH DR OCEAN ISLE BEACH NC),20' 2002 LOWES MALIBU 200 PONTOON,https://myrtlebeach.craigslist.org/boa/5882568206.html,2002
84,,"['33.699400', '-78.913700']",2016-12-18 09:36,"1986 26ft macgregor, two sails, sleeps 5; separate restroom; mac trailer, evinrude 7.5 long shaft motor with fuel line/tank; all cushions inside and out; anchor/compass , life jackets, ladder, titled and ready for water; swing keel. call show contact info",,5910228598,33.699400,26,-78.913700,,"https://maps.google.com/maps/preview/@33.699400,-78.913700,16z",,$3200,sail, (myrtle beach),1986 sailboat,https://myrtlebeach.craigslist.org/boa/5910228598.html,
85,,"['33.741900', '-79.448900']",2016-12-18 08:31,12ft but wide(have to measure)  fiberglass boat and 15hp evinrude motor.  Clean titles and registration to both boat and motor.  Galvanized trailer.  New water pump and fuel lines.  Clean motor with electric start. $1200obo need to sale Hemingway sc Best to email me bc I don't have service at home. Text 843 3four4 2five77,,5924072904,33.741900,12,-79.448900,,"https://maps.google.com/maps/preview/@33.741900,-79.448900,16z",,$1200,power, (Hemingway),12ft fiberglass boat and 15hp evinrude,https://myrtlebeach.craigslist.org/boa/5924072904.html,
86,,"['33.562425', '-79.085083']",2016-12-18 05:14,"FRESH WATER SLIP - WACCA WACHE MARINA:  62' FEET OF PROFESSIONALLY MAINTAINED BOAT SLIP -- located along the majestic Waccamaw River in Murrells Inlet SC.  Wacca Wache Marina is a full service, first class inland port that has been serving boaters for 60 years.  Amenities include laid back water-front dining among the draping 100-year old Oaks and cypress trees, repair station, clean restrooms and showers, store, etc.  Intracoastal Waterway Marker 57 is where you'll find us.  We'll be under the big oak talking about the fish we almost caught.  Shall we pull up an extra stool for you? Courtesy of Alec Baumgarten, Dockside Realty Company",,5894119669,33.562425,62,-79.085083,Boat Slip,"https://maps.google.com/maps/preview/@33.562425,-79.085083,16z",Boat Slip,$120000,human, (1950 Wachesaw Rd),FRESH WATER SLIP - WACCA WACHE MARINA 62',https://myrtlebeach.craigslist.org/boa/5894119669.html,
87,good,,2016-12-18 04:46,"17 ft Alumacraft center console with a 60 hp mercury motor on it. Runs great, mainly used for duck hunting and bass fishing. Has bilge pump, aerator, running lights and also lights for driving to the blind at night. Trailer works good, new springs, just brought to NY on fishing trip. I also have a duck blind that can go with it that I've used for years. Selling to finance new camper. Emails only. Boat located in Wilmington NC",,5899917479,,17,,Alumacraft,,Alumacraft,$7000,power, (SE North Carolina),2004 ALUMACRAFT,https://myrtlebeach.craigslist.org/boa/5899917479.html,2004
88,,"['33.757457', '-78.873253']",2016-12-18 00:48,"2008 RINKER 192 FRESHWATER USE THIS IS THE PERFECT SIZE BOAT, LOTS OF ROOM, EASY TO LOAD PLENTY OF POWER TO TUBE OR SKI BOAT GETS UP ON PLANE QUICKLY MERC 4.3 MOTOR UPGRADED MOTOR LIKE NEW TRAILER INCLUDED LOTS OF ROOM LARGE SWIM PLATFORM 4 BLADE STAINLESS PROP WRAP AROUND SEATING BOW SEATING AREA WITH FILL IN CUSHION SNAP DOWN CARPET LIKE NEW SNAP DOWN BOW AND COCKPIT COVERS LIKE NEW BIMINI TOP LIKE NEW REAR WALK THRU (no climbing over seats) CAPTAIN AND PASSENGER SEATS WITH BOLSTERS CD STEREO MP3 GEL COAT IS PERFECT VERY NICE GRAPHICS BOAT RUNS AND LOOKS LIKE NEW CALL ME TO SEE show contact info",,5884446557,33.757457,19,-78.873253,,"https://maps.google.com/maps/preview/@33.757457,-78.873253,16z",,$13900,power, (Myrtle Beach),2008 RINKER 192 EXCELLENT CONDITION,https://myrtlebeach.craigslist.org/boa/5884446557.html,
89,,"['33.430800', '-79.323500']",2016-12-18 00:21,16 FT Polar Kraft year 2000 2003 40HP mercury   40ELPT Power tilt and trim SS Prop. Bilge pump 2016 New EZ Load trailer,,5900149794,33.430800,16,-79.323500,,"https://maps.google.com/maps/preview/@33.430800,-79.323500,16z",,$4500,power,,Jon boat,https://myrtlebeach.craigslist.org/boa/5900149794.html,
90,,"['34.396428', '-77.675915']",2016-12-17 21:17,150 Mercury XR6 70 lb Minn Kota Saltwater Trolling Motor Two Starting Batteries Two Trolling Motor Batteries with On-board Charger Trailer w/Custom Wheels Bimini Top Swim Platform,,5923778116,34.396428,20,-77.675915,Sea Fox,"https://maps.google.com/maps/preview/@34.396428,-77.675915,16z",195 Bay Fisher,$10500,power, (Hampstead),2005 Sea Fox 19'6 Bay Boat,https://myrtlebeach.craigslist.org/boa/5923778116.html,2005
91,like new,"['33.550700', '-79.052800']",2016-12-17 18:41,Diesel powered 3126 Catapillar 11/2 - 1 Reduction gear Diesel Generator Kohler 11kw Coast Guard Inspected cruises at 16 knots Heat and air Fully loaded too much to list call the phone number listed for more information thanks,,5890191663,33.550700,35,-79.052800,,"https://maps.google.com/maps/preview/@33.550700,-79.052800,16z",,$55000,power, (Murells inlet SC),35 foot Bruno Stillman Custom Fishing Boat,https://myrtlebeach.craigslist.org/boa/5890191663.html,
