,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
46,,"['42.570200', '-84.835200']",2016-12-01 07:07,Hammerhead Dux inflatable tunnel hull racing boat. Aluminum trailer no motor. Check out thundercat inflatable racing on you tube. Makes a good fish boat etc. Including aluminum trailer too . Trailer is 2014 also This boat will handle a 150 hp motor is your up for it. EXTREMELY fast hull. Turns on a dime. I have a 100 motor for another $200 no emails.or trades. Picture shows it deflated. It holds air just fine! Thanks,,5865033377,42.570200,14,-84.835200,,"https://maps.google.com/maps/preview/@42.570200,-84.835200,16z",,$2700,power, (Charlotte),2014 DUX tunnel hull inflatable,https://lansing.craigslist.org/boa/5865033377.html,
47,,,2016-12-01 06:07,20.6 ft Trophy 205 Shore Lander dual axle bunk trailer/ Folding tongue 200 HP Mercury Optimax 9.9 HP Mercury Pro Kicker 80 lb Thrust Minn Kota  Power Drive V2 / quick detach mount Lowrance 5 fish finder GPS Ship to Shore radio/ 8' Shakespeare antenna Berts custom tackle track system / 6 Bert's rod holders 1 Cannon uni troll dual rod down rigger with swivel base 4 pedestal seats 2 flip up jump seats Snap in bow cushions Bow cover Bimini top,,5900399232,,20,,,,,$29000,power," (Laingsburg, MI)","Alumacraft Trophy 205, 2009",https://lansing.craigslist.org/boa/5900399232.html,
48,new,"['42.738870', '-84.752276']",2016-11-29 17:24,Jim Buoy trolling anchor (lightweight anchor stores in a bag) to toss out anytime to hold your boat in place.  Perfect for a man overboard situation.  This anchor has never been used and has never been in the water.  Good thing to have on board even if you never need to use it!,,5855951349,42.738870,1,-84.752276,Jim Buoy,"https://maps.google.com/maps/preview/@42.738870,-84.752276,16z",,$20,human, (Grand Ledge),Jim Buoy trolling anchor,https://lansing.craigslist.org/boa/5855951349.html,
49,,"['42.679700', '-84.577200']",2016-11-29 11:33,"I am selling a pair of Hummingbird 541 fish finders.  These are both new and never used. I bought these a couple years back to install on my boat but ended up buying one with GPS.  They have been in the closet and I dont need these. One is opened, other unopened. $50  for the unopened one and $40 for the opened one.  Both are new. Call 517-29O--8O61 during daytime hours please. Thank you",,5897582138,42.679700,34,-84.577200,,"https://maps.google.com/maps/preview/@42.679700,-84.577200,16z",,$50,power, (Lansing),Hummingbird 541 Fishfinder,https://lansing.craigslist.org/boa/5897582138.html,
50,,,2016-11-29 10:38,Winter special note the damage call for more details show contact info BOB I WILL CALL BACK,,5897480642,,2,,,,,$50,human, (Lansing),Paddle Boat,https://lansing.craigslist.org/boa/5897480642.html,
51,,"['42.993400', '-84.159500']",2016-11-29 09:45,"Early 40's vintage Thompson Bros. Wood and Canvas Canoe.  Needs restoration. If interested or if you have questions, send me your phone number and I will call you back asap. thanks.",,5886900715,42.993400,16,-84.159500,Thompson,"https://maps.google.com/maps/preview/@42.993400,-84.159500,16z",,$350,human, (Owosso),Wood and Canvas Canoe- Thompson Brothers,https://lansing.craigslist.org/boa/5886900715.html,
52,,,2016-11-29 05:07,I have a 1973 crusier with a 115hp mercury ran good when parked I'm sure with new spark plug it would start right up needs new seats other then that not a bad boat just want something smaller I'm looking for 1200 obo may be willing to trade can send pics TXT ONLY thanks for looking,,5897194144,,19,,,,,$1200,power, (Owosso),1973 19' cruiser with 115hp mercury,https://lansing.craigslist.org/boa/5897194144.html,
53,excellent,,2016-11-28 11:58,"Fall Special 1985 Tollycraft 26 Flybridge Sedan with Trailer Low Hours Fall special **Bring your best offer! This boat is ready to go with recent Market Analysis** Kirstie Marie (KM) is one of the newest of a long line of very well built boats. She is a very clean and roomy Low Hour Fresh Water Pocket Trawler with Trailer (ready to trailer ANYwhere) that was purchased and launched in the Detroit area before moving to Lake Superior in 1992 for many years where she was upgraded and outfitted to modern standards. I purchased KM in 2011 and cruised her to Lake Michigan via the Soo Locks, St Mary's River, Mackinac Island and the Eastern shore. In 2013 I trailered her back to the Detroit area where she has been moored ever since. As a Naval Architect I chose KM for her like new condition, solid construction, spacious and modern interior and the fact she was outfitted as a modern day pocket trawler with low hours that I could trailer anywhere and she has exceeded all of my expectations. Specs -LOA: 26'10"" -Beam: 10' -Draft: 32"" -9,000 lbs Power -Crusader 5.7L with V-Drive transmission and 614 Original Low Hours -Impeller changed every 2 years -Fluids changed annually Navigation/Electronics -(2010 upgrade) Raymarine C80 Chartplotter display with integrated fishfinder/depth/and radar -Bridge Helm Compass (Danforth Dual Display -- new 2012) Electrical -3 Group 27 Batteries (2 starting / house, 1 Windlass) -(2010 upgrade) 2 bank battery charger Galley -AC/DC Fridge with Freezer -Stove with Oven (like new) -Stainless steel sink with hot/cold pressure water Water System -(upgrade) Pressure Water (new pump 2013) -(upgrade) Fresh Water Wash-down (new pump 2013) -Hot water tank Head -Full head with toilet, stainless steel sink and shower (curtain never used) Canvas and Cockpit -Bridge Cover (sunbrella serviced annually) -Bimini (light use) with cover -Helmsman seat (rebuilt 2012) plus seating for four -VHF Radio (new 2011) -New window covers (sunbrella) Accommodations -Teak finish in like new condition -All cushions/countertops in like new condition -(2010 upgrade) Installed heat (from engine) Mooring and Safety -(upgrade)Lewmar windlass with bridge remote -(upgrade) reinforced bow sprit with CQR (plow) anchor -(upgrade) new bilge pump (2013) -Fire suppression system with monitor Trolling Motor -9.9 hp Yamaha (less than 5 hours)  with cover - Remote start and steering -(upgrade)Electric tilt (2010) Extras -Brand new Electronic Distributor ready to be installed -Extra fuel filters, hardware, etc -Full set of spare engine belts Trailer -2 axle trailer (2012: new axles, new tires plus spare, new electric brakes all rated for 14,000lbs) -Trailer is well balanced for tongue weight, weighed in 2011 and licensed -Ready to travel ANYwhere Will take your best offer to find her a good new home port (updated market analysis of $27,345 available upon request)",614,5895924384,,27,,Tollycraft,,Flybridge Sedan,,power,,Fall Special 1985 Tollycraft 26 Flybridge Sedan with Trailer Low Hours,https://lansing.craigslist.org/boa/5895924384.html,1985
54,fair,"['42.842800', '-84.579700']",2016-11-27 19:11,"Handyman special, boats been sitting for a long time. Will take something on trade or cash.",,5895108954,42.842800,17,-84.579700,,"https://maps.google.com/maps/preview/@42.842800,-84.579700,16z",,$500,power,,1979 boat,https://lansing.craigslist.org/boa/5895108954.html,
55,excellent,"['42.842800', '-84.579700']",2016-11-27 11:52,Excellent condition. 19 ft open bow. Outboard 150 horse. Runs great. With like new galvanized  trailer with new tires $2000. . Can deliver locally.  Still time to get it out on the water. The trailer and the motor like new and worth 1000.00 if sold separately. Please call show contact info,,5891303680,42.842800,19,-84.579700,Bayliner,"https://maps.google.com/maps/preview/@42.842800,-84.579700,16z",Capri,$1900,human, (Dewitt),Bayliner capri,https://lansing.craigslist.org/boa/5891303680.html,1984
56,,"['42.738800', '-84.476400']",2016-11-26 22:08,"2 person Hobie Kayak with pedal drive system. Great shape.  Comes w pedals, paddles, seats...all original equipment.  Perfect kayak for fishing or just to get exercise with.  You'll never see another one of these for sale! Asking 2199...great Christmas gift.",,5893911239,42.738800,12,-84.476400,Hobie,"https://maps.google.com/maps/preview/@42.738800,-84.476400,16z",Outfitter fish,$2199,human, (East Lansing),Hobie tandem outfitter kayak,https://lansing.craigslist.org/boa/5893911239.html,2008
57,new,,2016-11-26 19:33,I purchase the fan heater / blower speed switch  [4 speed] And I had a resistor problem instead so I will sell this for $60 And it is not available at the dealer anymore  you have to purchase the cluster of all 3 switches at aprox. $160 ? its new and factory replacement switch it fits 2005 / 6 wrangler and liberty models,,5893762132,,4,,jeep,,,$60,power, (williamston mi),jeep 2006/5  fan speed switch,https://lansing.craigslist.org/boa/5893762132.html,
