,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
46,good,"['33.920800', '-117.609600']",2016-12-18 23:03,"2005 Crownline 216LS, Alpha Outdrive, Mercury 5.0 V8 Engine, low hours, excellent Condition, Bimini Top, Zieman Trailer, Moving and no room for it at new house.Brand New Dual Batteries and recent service, spare tire and many accessories will come with it as a package deal. Platform on back, email here and I will get back to you ASAP. some pictures are for reference purpose only. Must See to Appreciate. Make offer, No Trades. 21500.00 OBO JUST REDUCED PRICING email me here and I will get back to you ASAP. \ JUST LOWERED PRICE, OPEN TO ALL LEGIT OFFERS    LOCATED IN SO CALIFORNIA, CORONA, CA",63,5908744606,33.920800,22,-117.609600,Crownline,"https://maps.google.com/maps/preview/@33.920800,-117.609600,16z",216LS,$22500,power,,CROWNLINE 216LS Open Bow,https://lasvegas.craigslist.org/boa/5908744606.html,2005
47,,"['33.920800', '-117.609600']",2016-12-18 23:02,"2005 Crownline 216LS, Alpha Outdrive, Mercury 5.0 V8 Engine, low hours, excellent Condition, Bimini Top, Zieman Trailer, Moving and no room for it at new house.Brand New Dual Batteries and recent service, spare tire and many accessories will come with it as a package deal. Platform on back, email here and I will get back to you ASAP. some pictures are for reference purpose only. Must See to Appreciate. Make offer, No Trades. 22500.00 OBO email me here and I will get back to you ASAP. Boat is Locate in So Cal OPEN TO ALL OFFERS THAT ARE WITH IN REASON",63,5894029858,33.920800,22,-117.609600,Crownline,"https://maps.google.com/maps/preview/@33.920800,-117.609600,16z",216LS,$22500,power, (Eastvale),CROWNLINE 216LS Open Bow,https://lasvegas.craigslist.org/boa/5894029858.html,2005
48,,"['34.493139', '-118.198251']",2016-12-18 19:59,"Compete Engine Rebuild Shop most with 12 month Warranty Call show contact info Yamaha, Polaris, Kawasaki, Seadoo engines, Shortblocks, crank, crankshaft",,5924992464,34.493139,11,-118.198251,,"https://maps.google.com/maps/preview/@34.493139,-118.198251,16z",,$1,power, (ShortBlocksRus*com),"Engines & Crankshafts PWC Seadoo, Polaris, Yamaha, Kawasaki w/warranty",https://lasvegas.craigslist.org/boa/5924992464.html,
49,like new,,2016-12-18 19:25,"I've been asked to sell my Grandfathers bass fishing boat. He's 94 and has treated this boat like his child. It's a 1986 champion Vesel. He put a new engine on it 2011 and put about 30 mile on ( maybe 7/10 hrs) it before he was unable to fish and is in hoapus. Please look at the serial number on the engine. I believe he paid 10k+ w/ installment. I don't know much about it. There's a trailer, champion boat and basically a new engine. If you have info and can help please txt me.",10,5924968608,,15,,Champion,,,$6800,power, (Las vegas),"Bass boat (new engine, classic  vessel  And trailer",https://lasvegas.craigslist.org/boa/5924968608.html,1986
50,good,,2016-12-18 18:37,"This has been a great boat! It has never broke down! It is a great boat for fishing, tubing, or water skiing. It has a strong 4 cylinder inboard motor. It doesn't smoke or burn oil. It comes rack for fishing poles and a brand new cover. It what make a great present for Christmas or for any occasion.",,5924900175,,17,,marlin,,bowliner,$2700,power, (las vegas),marlin bowliner 17'     1988,https://lasvegas.craigslist.org/boa/5924900175.html,1988
51,like new,"['37.175631', '-113.608240']",2016-12-18 17:25,"Magic wizard 29'. Runs flawlessly has 502efi Big block sounds awesome. Interior and exterior are in great shape it shows new. Has nice stereo, electric seats, electric engine hatch, GPS speedometer, offshore controls, and brand new tires . Boat has 370 hours. If you have any questions please let me know. show contact info AZ private party sale NO SALES TAX lavey craft laveycraft nordic sleek eliminator worlock advantage commander powerboat performance boat cheatah",370,5919320945,37.175631,29,-113.608240,magic,"https://maps.google.com/maps/preview/@37.175631,-113.608240,16z",wizard,$34900,power, (st george),Magic Wizard 29 Power Boat,https://lasvegas.craigslist.org/boa/5919320945.html,
52,,"['37.136400', '-113.505000']",2016-12-18 14:57,"Motor needs tune up, inboard, outboard, make offer and take home.",,5924726442,37.136400,1,-113.505000,,"https://maps.google.com/maps/preview/@37.136400,-113.505000,16z",,,power,,big engine boat w trailer,https://lasvegas.craigslist.org/boa/5924726442.html,
53,excellent,,2016-12-18 14:28,"hello  I have a nice 1955 chris craft mid engine K  series  283  boat  17 feet super clean  less then 10 hours on motor  come with tandem axel trailer  asking $16,900. obo  located in carson city  half hour to reno and lake tahoe",10,5914730572,,17,,chris craft,,k series,,power,,vintage 1955 chris craft boat/ k series / 17 feet /mid engine / clean,https://lasvegas.craigslist.org/boa/5914730572.html,1955
54,,,2016-12-18 14:01,"I NEED A BIGGER BOAT!!!! Looking for pontoon to seat at least 16 People 1997 Aqua Patio 24' Pontoon w/3.0 Mercury I/O Interior Great Shape 2-Fuel Tanks, Stereo Amp/Sub CD player w/I-Pod /I-Phone connection, Double Bimini, 2-Bimini Covers, Full Boat Cover, Ladder. Recent Work -New Alternator & Belt, New Starter, New Auto Bilge Pump, 2-New Batteries, Trim Sender Kit, Custom Alum Skins Rear of Boat, Trailer has all new 4-tires and Bunks are new w/new carpet. Asking 14000.00",,5917468041,,24,,,,,$14000,power," (Lake Havasu, AZ)",24' Aqua Patio Pontoon,https://lasvegas.craigslist.org/boa/5917468041.html,
55,like new,"['34.185273', '-114.225976']",2016-12-18 12:26,98 Seadoo Speedster twin 800 engines. Runs great just serviced. Seats 5 people. Clean boat no damages everything works. Back 2 seats for your back are missing. This boat was for personal use not a rental. Water test ready. 5000 obo show contact info,,5920512611,34.185273,17,-114.225976,,"https://maps.google.com/maps/preview/@34.185273,-114.225976,16z",,$5000,power, (Parker),98 Seadoo Speedster twin 800 engines,https://lasvegas.craigslist.org/boa/5920512611.html,
56,excellent,"['36.209200', '-115.294100']",2016-12-18 11:41,Restored 14ft. Marine Corp. Jon boat for sale.  Price includes new Harbor Freight trailer and 5hp Mercury 4 stroke motor with approximately 40 hours. Registration current on trailer and boat. Excellent for small lakes!!!,40,5900887564,36.209200,14,-115.294100,Marine Corp,"https://maps.google.com/maps/preview/@36.209200,-115.294100,16z",Jon,$2000,power,,Restored 14ft. Jon boat/trailer/motor,https://lasvegas.craigslist.org/boa/5900887564.html,
57,excellent,"['36.258900', '-115.171800']",2016-12-18 11:31,"96 yamaha 650 powered jet boat,runs xlnt ,low hours,lotta fun....",,5920882288,36.258900,10,-115.171800,Yamaha,"https://maps.google.com/maps/preview/@36.258900,-115.171800,16z",Jetncat,$1000,power, (Las vegas),Jet N Cat jet watercraft,https://lasvegas.craigslist.org/boa/5920882288.html,1996
58,excellent,"['36.258900', '-115.171800']",2016-12-18 11:30,96'  650cc water-cooled yamaha powered watercraft with trailer.  Runs smooth and powerful.,109,5920883677,36.258900,10,-115.171800,Yamaha,"https://maps.google.com/maps/preview/@36.258900,-115.171800,16z",Jetncat,$1000,power, (Nlv),96 personal jet watercraft,https://lasvegas.craigslist.org/boa/5920883677.html,1996
59,like new,,2016-12-18 10:33,"2008 US $34,900 & No Nevada State Sales tax to Pay! Located in Las Vegas, NV ((EXTRA WELL CARED FOR W/LOTS OF OPTIONS)) w/Manuals Turn Key w/Mechanical Inspection Low Hours Priced below Market for a FAST SALE Upgraded Sony sound system to include Memphis amp, enclosed bass enclosure containing dual 12"" sub-woofers, 6 Memphis satellite speakers, red interior led lighting.(and  more!) VOLVO PENTA 5.7 GXI-J / 320 HP. ENGINE -- SS DUAL PROP - 2 X BOAT TRAILER - w/NEW TIRES- (Request Detailed Specifications ) The boat is Clean, Serviced with a Mechanical Inspection Ordered TOLL FREE 7 DAYS A WEEK! Contact Brent anytime at show contact info - show contact info or More Boats at http://www.ImageBoats.com ((INTERESTED)) SAVE TIME and request a ""Info. Packet"" and thoroughly inspect the boat from the comfort of your home. SAVE MONEY....This would be considered a ""Casual Sale"" so you don't pay the 8.1% NV. State Sales Tax like at a dealership. Image Boats, Auto and R. V.  is not a Dealer. We do not have a retail storefront or own an inventory. Our purpose is to assist the owner by facilitating the marketing and sale of their property. We make no representations; we market the information provided by the owner or mechanic. All negotiations and sales are always between buyer and seller. All sales are considered by the State of Nevada to be a private sale and are not subject to Nevada State Sales Tax.",175,5924398672,,24,,Four Winns,,240,$34900,power, (Las Vegas),24' Four Winns 240 Horizon,https://lasvegas.craigslist.org/boa/5924398672.html,2008
60,excellent,,2016-12-18 10:22,"2009 Kawasaki 800 SXR Jet Ski. Just rebuilt carbs, starts and runs perfect. About 20 hours on completely rebuilt motor. New battery, Hydro Turf. Custom black and gold paint job. Has a few blemishes that need touch up. Clean CA title. $5000 obo 61992123three6",,5917765589,,8,,,,,$5,power, (San Diego),Kawasaki Jet Ski,https://lasvegas.craigslist.org/boa/5917765589.html,
61,,"['33.659800', '-117.348500']",2016-12-18 09:36,76 Eliminator bubble deck original gel coat full stringer new motor 489 stroker h beam rods steel manley crank aluminum heads 1050 dominator MSD i have receipts only have 3 trips on motor. berkley jet with hydralic place deverter boat is in ecellent shape real clean interior comp trailer all led 10000 OBO show contact info mike thanks for looking (no B.S),10,5924323279,33.659800,18,-117.348500,Eliminator,"https://maps.google.com/maps/preview/@33.659800,-117.348500,16z",,$10000,power,,76 Eliminator bubble deck,https://lasvegas.craigslist.org/boa/5924323279.html,1976
