,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
32,good,"['43.295200', '-86.279000']",2016-12-19 22:41,"NICE UPPER 4.3 GEAR CASE FOR COBRA OUTDRIVE LOW HOURS HAS NOT BEEN IN WATER OR USE FROM 1997 .EMAIL YOUR PHONE NUMBER FOR INFO,  ,.MAKE OFFER.HAVE OTHER MERCRUISER DRIVES,OMC AND VOLVO DRIVES AND ENGINES show contact info",,5926341703,43.295200,3,-86.279000,omc cobra,"https://maps.google.com/maps/preview/@43.295200,-86.279000,16z",COBRA,$1275,power, (MUSKEGON),OMC COBRA 4.3 UPPER GEAR,https://grandrapids.craigslist.org/boa/5926341703.html,1990
33,good,"['43.295200', '-86.279000']",2016-12-19 22:35,"NICE UPPER 2.3 GEAR CASE FOR COBRA OUTDRIVE LOW HOURS HAS NOT BEEN IN WATER OR USE FROM 1997 .EMAIL YOUR PHONE NUMBER FOR INFO,  ,.MAKE OFFER.HAVE OTHER MERCRUISER DRIVES,OMC AND VOLVO DRIVES AND ENGINES show contact info",,5926339045,43.295200,3,-86.279000,omc cobra,"https://maps.google.com/maps/preview/@43.295200,-86.279000,16z",COBRA,$975,power, (MUSKEGON),OMC COBRA 2.3 UPPER GEAR,https://grandrapids.craigslist.org/boa/5926339045.html,1990
34,,"['43.295200', '-86.279000']",2016-12-19 22:28,OMC COBRA LOWER GEAR CASE   EMAIL YOUR PHONE NUMBER AND QUESTIONS FOR INFO.  GOOD CONDITION VERY LOW HOURS OFF 2.3 OMC COBRA/BAYLINER BOAT.WOULD CONSIDER CASH AND. Have mercruiser and OMC and Volvo  drives/ and engines show contact info MAKE OFFER.,50,5926348013,43.295200,3,-86.279000,,"https://maps.google.com/maps/preview/@43.295200,-86.279000,16z",,$975,power, (MUSKEGON),COBRA 2.3  OMC LOWER GEAR CASE,https://grandrapids.craigslist.org/boa/5926348013.html,
35,,"['42.723100', '-85.762800']",2016-12-19 22:12,"Very nice, very reliable, no problems at all, new battery a month ago, all stock runs and rides great. $2000 O.B.O open to all trades so let me know what u got",,5900503609,42.723100,7,-85.762800,,"https://maps.google.com/maps/preview/@42.723100,-85.762800,16z",,$2000,power,,650sx stand up jet ski,https://grandrapids.craigslist.org/boa/5900503609.html,
36,good,[],2016-12-19 22:12,"Older very heavy duty thick aluminum boat. They still build this model.  Wider and deeper then most `14 foot boats. 6 hp Johnson. tilt trailer. no registration,  but the hull is not stamped, easy to register. I will install brand new lights, and rear bunks, and adjust to fit. Transom wood not the best, but simple job, and If i get it done, i will ask more, it works as is fine. extra long fuel line, tank sets in front out of the way. oars included, but the oarlocks bushings need changed, very simple. rated for 15 hp. taller sides and width make it much safer, has flotation in seats. Sell or trade. no electronics. The Meyers Super Pro 14, Super Pro 14 II, and Super Pro 16 have an extra wide beam and greater depth than other models. Super Pro models also have a flared bow to prevent water from spaying the user. The Super Pro 14 and Super Pro 16 have a 20"" transom for long-shaft motors. The Super Pro 14 II has a 15"" transom for short-shaft motors http://www.meyersboat.com/#/meyers/models.html",,5907315794,,14,,,https://maps.google.com/?q=loc%3A+%34th+street+at+Maple+Big+Rapids+MI+US,,$950,power, (Big Rapids),Meyer Super Pro Deep and Wide Heavy duty aluminum 14ft boat,https://grandrapids.craigslist.org/boa/5907315794.html,
37,,,2016-12-19 21:44,Omc 400 lower unit in working order when removed I don't have the upper gear case just what's pictured.  $100 cash PHONE CALLS ONLY PLEASE show contact info,,5886152265,,18,,,,,$100,power, (Fenwick mi),Omc 400 lower unit,https://grandrapids.craigslist.org/boa/5886152265.html,
38,,"['43.889400', '-85.881900']",2016-12-19 20:04,"18'x60″ ATB 2014 Demo Boat Real Steelhead Fiberglass Veil Minn Kota Power Winch G2 boat buckles Anchor Nest Front and Rear Head Lights Interior Lights 12 volt power point Oars and Anchor Tons of Storage Space High Back Rower's Seat The ATB is the most versatile fishing boat on the market. Take the motor off to float and row like a drift boat. Put the motor on and cruise with great speed and control. Pricing options: Hull and Trailer ONLY $11,000 With 20Hp Mercury with trim and tilt $14,000 With 30HP Mercury with trim and tilt $15,500 Please reply to ad for more information.",,5898458552,43.889400,18,-85.881900,,"https://maps.google.com/maps/preview/@43.889400,-85.881900,16z",,$11000,human," (Baldwin, MI)",2014 StealthCraft 18X60 ATB,https://grandrapids.craigslist.org/boa/5898458552.html,
39,,"['43.889400', '-85.881900']",2016-12-19 20:00,"This is a sturdy Lund 16' mod-v jon boat. Comes with a one year old Mercury 50/35 four stroke tiller jet. The fuel injected four stroke is great on gas, super quiet, and packed with power. The boat has several switches for the electric Minn Kota anchor system. It also has oars and a GO Light which operates from a remote to guide the way in the dark. The hull is riveted, but as a Lund it's built with extremely high quality and strength. Includes galvanized trailer in great shape too. This is a sturdy boat that will scoot through the shallowest water around! $8995.00 Boat is located in Baldwin, Michigan. We can deliver the boat for additional cost anywhere in the country. Please reply to the ad for more information!",,5909160570,43.889400,16,-85.881900,,"https://maps.google.com/maps/preview/@43.889400,-85.881900,16z",,$8995,power," (Baldwin, MI)",16' Lund Jon Boat with One Year Old 50/35 Mercury Jet,https://grandrapids.craigslist.org/boa/5909160570.html,
40,fair,,2016-12-19 19:44,"1996 yamaha wave venture 1100, jet ski, wave runner, needs engine work, center cylinder is burned down and broken rod, good for parts or fix. Trailer not included. Has title and 2019 watercraft stickers. $225 CASH PHONE CALLS ONLY PLEASE show contact info",,5886151041,,10,,"wave venture, yamaha",,wave venture 1100,$225,power, (Fenwick mi),"jet ski ,yamaha wave venture 1100",https://grandrapids.craigslist.org/boa/5886151041.html,1996
41,,,2016-12-19 19:43,"Beautiful 1998 Correct Craft Nautique ski boat. Closed bow. Has 1000+- hours. GT40 super powerful. Hot water shower, Heater, dark green/white. Interior is excellent, no tears. Teak platform. Single axle Ramlin trailer. Has stargazer-ZBox update so no magnets needed. Boat pulls and drives awesome. Stored in my barn for the winter so easy to check it out. ABSOLUTELY NO TRADES, Cash only. Serious inquiries ONLY please. Do NOT spam me Thanks for looking",1000,5888639197,,19,,correct craft ski nautique,,196,$15500,power," (lowell, mi)",1998 Correct Craft Ski Nautique closed bow ski boat,https://grandrapids.craigslist.org/boa/5888639197.html,1998
