,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
33,,"['41.890010', '-83.358765']",2016-11-12 12:26,1996 Crest pontoon boat/ with 35 hp Johnson/Good motor Good solid boat,,5855039506,41.890010,24,-83.358765,,"https://maps.google.com/maps/preview/@41.890010,-83.358765,16z",,$3000,power,,1996 Crest pontoon boat/ with 35 hp Johnson/Good motor,https://monroemi.craigslist.org/boa/5855039506.html,
34,,"['42.028894', '-83.364258']",2016-11-11 18:11,35hp beavertail longtail mud motor. Motor is in great shape. Brand new prop. 35 hp vanguard motor only 15 hours on it.  Runs great no problems. Would trade plus cash for surface drive mud motor. Call or text any time at 734 65227eight5 Key words duck boat goose hunting duck hunting flat bottom boat surface drive hyper drive pro drive mud buddy mud motor go Devil prop mud mud truck hunting,15,5872194982,42.028894,18,-83.364258,,"https://maps.google.com/maps/preview/@42.028894,-83.364258,16z",,$3200,power, (Monroe),35 hp beavertail mud motor,https://monroemi.craigslist.org/boa/5872194982.html,
35,good,"['42.052900', '-83.375500']",2016-11-11 15:34,I have a 1989 40 HP Mariner Outboard Long shaft for sale. Runs like a champ. Electric start and comes with controls. 2 stroke. Email for further info. Thanks. Does not have power trim and tilt.,,5871935291,42.052900,3,-83.375500,Mariner,"https://maps.google.com/maps/preview/@42.052900,-83.375500,16z",40EL 6E9 L,$800,power, (Carleton),1989 Mariner 40 HP Outboard,https://monroemi.craigslist.org/boa/5871935291.html,1989
36,excellent,"['41.279900', '-84.362600']",2016-11-11 12:37,"Excellent condition only 450 original hours. Has 351 ford Windsor motor, electronic ignition. New Kenwood marine stereo with new Polk audio speakers. Interior is in excellent condition won't find a nicer supra for this year. Also included fly high ski pole extension some life jackets and 1 O'Brien tube. Has not been winterized yet so if interested can still take on the water. Can send more pictures upon request. New tires on trailer only reason for selling want a bigger boat. Call or text",450,5871593093,41.279900,20,-84.362600,Supra,"https://maps.google.com/maps/preview/@41.279900,-84.362600,16z",Ts6m,$7900,power, (defiance),1988 Supra Comp Ts6m,https://monroemi.craigslist.org/boa/5871593093.html,1988
37,excellent,"['41.279900', '-84.362600']",2016-11-11 12:37,"Excellent condition only 450 original hours. Has 351 ford Windsor motor, electronic ignition. New Kenwood marine stereo with new Polk audio speakers. Interior is in excellent condition won't find a nicer supra for this year. Also included fly high ski pole extension some life jackets and 1 O'Brien tube. Has not been winterized yet so if interested can still take on the water. Can send more pictures upon request. New tires on trailer only reason for selling want a bigger boat. Call or text",450,5871592075,41.279900,20,-84.362600,Supra,"https://maps.google.com/maps/preview/@41.279900,-84.362600,16z",Ts6m,$7900,power, (defiance),1988 Supra Comp Ts6m,https://monroemi.craigslist.org/boa/5871592075.html,1988
38,,"['41.976600', '-83.280400']",2016-11-11 10:53,"Boat has a 2008 Yamaha 20 HP 4 stroke motor, Boyer trailer with spare, and includes a Lowrance 70A Fishfinder, President LTD710 VHS Marine Transceiver with antenna, and Garmin GPS 152 Positioning Satelite with navigational programming and antenna.  Also included are 6 rod holders, oars, fire extinguisher, (6) life jackets, flare gun and more. Price is $2900 cash or certified check- no personal checks. For more detailed info call show contact info Please do not send Emails since I am listing for a friend and have no knowledge concerning the boat.",,5829572185,41.976600,16,-83.280400,Lund,"https://maps.google.com/maps/preview/@41.976600,-83.280400,16z",,$2900,power, (Newport),Lund Fishing Boat w/ Yamaha Motor,https://monroemi.craigslist.org/boa/5829572185.html,
39,excellent,"['41.753100', '-83.625900']",2016-11-10 17:23,Boat &Trailer Have all accessories Nice Sail & Rutter All Lights work on the Trailer.,,5870543882,41.753100,14,-83.625900,Chrysler,"https://maps.google.com/maps/preview/@41.753100,-83.625900,16z",Daysailer,$795,sail, (Lambertville),Chrysler Sail Boat,https://monroemi.craigslist.org/boa/5870543882.html,1979
40,,"['42.035036', '-83.430145']",2016-11-10 10:39,"1990 Thompson Cutlass 175, 3.0 Liter Mercruiser 4 cylinder I/O, currently winterized since last season. Stereo / Amp / Subs / Fish finder",,5869835951,42.035036,17,-83.430145,,"https://maps.google.com/maps/preview/@42.035036,-83.430145,16z",,$2500,power, (Exeter),1990 Thompson Cutlass 175,https://monroemi.craigslist.org/boa/5869835951.html,
41,like new,,2016-11-09 11:57,selling my 1990 gumman fishing boat. has electric choke an electric start i dont have room for it anymore. great boat everything works motor is in great shape. 2500$ firm! MOTOR- 30 horsepower Yamaha in mint condition with electric start and electric choke runs perfect the only thing I will trade for is a motorcycle (rocket or Harley) 3500 trade vale boat and trailer together boat is like new barely ever has been used. and we have always kept inside as much as possible new parts ...Livewell pump. billige pump batteries gas line in gas tank all new hose to a live well pump .electrical has been gone through and rewired of this summer. everything works. and in great shape please feel free to call or text me anytime at show contact info if I do not answer on a phone call please leave me a voicemail and I'll get back to you as soon as possible. please serious inquires only don't waste my time and I will not waste yours thank you,,5868441666,,16,,gumman fishing boat. co,,fisher,$1,power, (Romulus Mi),16ft gumman fishing boat. very nice,https://monroemi.craigslist.org/boa/5868441666.html,1990
42,excellent,"['41.649200', '-83.670600']",2016-11-09 09:41,"2007 YAMAHA VX 110 DELUXE JET SKI.  VERY LOW HOURS.  MARINA SERVICED AND INDOOR STORAGE EACH YEAR SINCE NEW.  NICE TRAILER WITH NEW TIRES, WINCH AND BALL CONNECTOR.  ALL COAST GUARD EQUIPTMENT, YAMAHA COVER  RUNS GREAT  4900",,5868220608,41.649200,11,-83.670600,YAMAHA,"https://maps.google.com/maps/preview/@41.649200,-83.670600,16z",VX  DELUXE 110,$4900,power, (TOLEDO),JET SKI    YAMAHAVX   110   PRICE REDUCED!,https://monroemi.craigslist.org/boa/5868220608.html,2007
43,good,"['42.562700', '-83.179900']",2016-11-03 09:35,"Wind surfer for sale. Includes mast, boom, and 2 sails (5.5m and 4.0m) $600 cash only Call or txt show contact info",,5813767239,42.562700,305,-83.179900,,"https://maps.google.com/maps/preview/@42.562700,-83.179900,16z",,$600,sail, (Troy),Wind surfer,https://monroemi.craigslist.org/boa/5813767239.html,
44,good,,2016-11-02 08:13,"I have a 1981 Searay Amberjack in water and ready to be used. In very good condition. Has 454 engine with the rock crusher out drive.   Also fish/ depth/ gps, ship to shore, all safety equipment easyloader trailer with electric winch and whatever else I can think of.        Very clean and well maintained boat. Please call for more info thanks. Thanks",,5857403797,,30,,Searay,,Amberjack,,power,,255 Searay Amberjack,https://monroemi.craigslist.org/boa/5857403797.html,1981
45,good,,2016-10-30 20:03,Fits boats 16-18 feet. Could use a new paint job but it's mechanically sound and solid. New (used) tires installed in the last month. New wiring and lights work. Could be converted to utility trailer with a little work. $400 obo. Make me an offer,,5853903051,,17,,,,,$400,power, (Carleton),Boat trailer,https://monroemi.craigslist.org/boa/5853903051.html,
46,,"['42.686600', '-82.714863']",2016-10-28 06:26,"Sea Doo Sportster 1800 Jet boat 1998 Twin engine 85 hp. each Un-molested seats in excellent condition extremely clean and well kept boat Cantilever boat hoist available for extra $$$ galvanized trailer included 586-six one five-2515 jetboat,  jet boat,  sea doo, seadoo, Yamaha, speedster, sportster,r challenger, searay, sea ray, searaider, sea raider, searayder, sea raider, exciter, sugar sand, sugarsand , boat",,5849976075,42.686600,18,-82.714863,,"https://maps.google.com/maps/preview/@42.686600,-82.714863,16z",,$6000,power, (new baltimore),seadoo REDUCED! sea doo sportster 1800 jet boat,https://monroemi.craigslist.org/boa/5849976075.html,
