,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
75,,,2016-12-20 16:55,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5913319129,,,,,,,$5200,,,Yamaha WaveBlaster Rockered  760 Factory Pipe UMI rear exhaust  SALE,https://monroemi.craigslist.org//detroit.craigslist.org/okl/boa/5913319129.html,
76,,,2016-12-20 16:40,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5913030956,,,,,,,$900,,,1986 Blue Fin Row Boat with 7-1/2hp Mercury with Trailer,https://monroemi.craigslist.org//detroit.craigslist.org/okl/boa/5913030956.html,
77,,,2016-12-20 15:07,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5919274976,,,,,,,$280,,,ted williams boat motor,https://monroemi.craigslist.org//detroit.craigslist.org/wyn/boa/5919274976.html,
78,,,2016-12-20 14:46,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927173714,,,,,,,$32900,,,37 Marinette Double Cabin,https://monroemi.craigslist.org//detroit.craigslist.org/mcb/boa/5927173714.html,
79,,,2016-12-20 14:35,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927158153,,,,,,,$129,,,2017 Landau Island Breeze 192 40HP,https://monroemi.craigslist.org//detroit.craigslist.org/okl/bod/5927158153.html,
80,,,2016-12-20 14:32,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927152035,,,,,,,$75,,,Ship art by j.clay in mi,https://monroemi.craigslist.org//detroit.craigslist.org/wyn/boa/5927152035.html,
81,,,2016-12-20 14:26,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927142965,,,,,,,$28495,,,2017 Landau Island Breeze 212 Tri-Toon 115HP Pro Xs,https://monroemi.craigslist.org//detroit.craigslist.org/okl/bod/5927142965.html,
82,,,2016-12-20 14:18,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5885918282,,,,,,,$2750,,,Boat 18 ft been stored indoor for years interior is almost perfect cod,https://monroemi.craigslist.org//detroit.craigslist.org/wyn/boa/5885918282.html,
83,,,2016-12-20 14:18,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5885918566,,,,,,,$2750,,,Boat 18 ft been stored indoor for years interior is almost perfect cod,https://monroemi.craigslist.org//detroit.craigslist.org/wyn/boa/5885918566.html,
84,,,2016-12-20 14:17,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5909801059,,,,,,,$20,,,Dogie Life jacket/ 20 to 30 #s--currently on a 16# dog,https://monroemi.craigslist.org//detroit.craigslist.org/mcb/boa/5909801059.html,
85,,,2016-12-20 14:14,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927123787,,,,,,,$15500,,,1986 33fchris craft commander 333,https://monroemi.craigslist.org//detroit.craigslist.org/wyn/boa/5927123787.html,
86,,,2016-12-20 14:02,"No web page for this address 404 Error _____________
( return to )
( craigslist )
( homepage? )
 ------------- 
       O 
        O   ^__^
         o  (oo)\_______
            (__)\       )\/\
                ||----w |
                ||     ||",,5927104670,,,,,,,$24900,,,Searay - 1988 34 Express Cruiser,https://monroemi.craigslist.org//detroit.craigslist.org/mcb/boa/5927104670.html,
