,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
13,,"['42.505100', '-83.407200']",2016-12-19 13:09,Around 1975 19ft with trailer trailer has sail box,,5902024415,42.505100,16,-83.407200,,"https://maps.google.com/maps/preview/@42.505100,-83.407200,16z",,$1200,sail, (Farmingtion),16 Ft Hobie Sail Boat,https://annarbor.craigslist.org/boa/5902024415.html,
14,,"['43.608800', '-83.953000']",2016-12-19 11:11,see pictures for more details show contact info $11000 or best offer,,5921341572,43.608800,25,-83.953000,,"https://maps.google.com/maps/preview/@43.608800,-83.953000,16z",,$11000,power, (bay city michigan),FAST BOAT!!! 1989 25foot Baja,https://annarbor.craigslist.org/boa/5921341572.html,
15,,"['42.320700', '-84.033400']",2016-12-19 09:12,"If you have that boat/sailboat that has been taking up space and you just need it gone, let us know. We'll come and take it off you hands and free up that space for your other uses.",,5925270275,42.320700,1,-84.033400,,"https://maps.google.com/maps/preview/@42.320700,-84.033400,16z",,,sail,,Need to get rid of boat?,https://annarbor.craigslist.org/boa/5925270275.html,
16,good,"['42.198767', '-83.680801']",2016-12-18 19:35,"88 four wins 18ft, 6 cylinders,4.3l motor runs good,new rims and tires,new floor,runs good .pull tubs or ski,fish finder and good cd player.come with everything what you need in the boat.call me at show contact info",,5908489292,42.198767,18,-83.680801,four winns,"https://maps.google.com/maps/preview/@42.198767,-83.680801,16z",horizon,$1995,power, (ann arbor),1988 four winns,https://annarbor.craigslist.org/boa/5908489292.html,1988
17,good,"['42.240454', '-83.916793']",2016-12-18 15:34,Bought it for a project but wasn't the boat I was looking for nothing wrong with it just not what I was looking for. Possibly interested in trade for a different boat.,,5924557264,42.240454,11,-83.916793,,"https://maps.google.com/maps/preview/@42.240454,-83.916793,16z",,$350,human, (Ann Arbor),11 1/2 aluminum fishing boat,https://annarbor.craigslist.org/boa/5924557264.html,
18,,"['42.428900', '-83.782800']",2016-12-18 13:09,Custom Designed Endeavour Built Kayak With Rudder and custom paddle. weight of kayak is 45 to 50 pounds.  The was used only once by builder.  Must see to appreciate! We will accept Cash only. Thank you for looking!,,5924365994,42.428900,17,-83.782800,,"https://maps.google.com/maps/preview/@42.428900,-83.782800,16z",,$3700,human, (Whitmore lake),Kayak 17 foot cedar plank Endeavour Kayak,https://annarbor.craigslist.org/boa/5924365994.html,
19,like new,"['42.578745', '-83.939667']",2016-12-18 12:49,"Price just reduced by $2k! 2010 Smokercraft fishing boat that was just serviced by Wilson Marine, tested and certified ready for the water! Nimble Mercury two-stroke 50 HP motor that's very quick out-of-the-hole, Minnkota V2 Powerdrive trolling motor with foot controller, livewell and bilge pump, running lights and bow storage, life vest assortment, a console mounted Lowrance HDS 5 with GPS navigation and a bow mounted Lowrance x50 DS, 4 removable seats, plus custom cover and swing out tongue trailer with spare tire, rear boarding step and both a 13 and a 6 gallon fuel tank--all in nearly new condition. This boat and motor have seen very little hours in the water overall--and especially for the past few seasons--but the carb was just rebuilt, spark plugs changed, and the boat tested and certified ready-to-go in mid-August 2016! NADA Boat Guide estimates this boat/motor/trailer package to be worth over $12,400.  Boat can be seen at the marina in Brighton, Michigan or at my home in Howell. Call or text Jeff at show contact info for details.",,5924339659,42.578745,16,-83.939667,Smokercraft,"https://maps.google.com/maps/preview/@42.578745,-83.939667,16z",151,$7000,power, (Howell),Smokercraft 151 Resorter w/ 50h Merc and lots of Extras,https://annarbor.craigslist.org/boa/5924339659.html,2010
20,excellent,"['44.471031', '-84.696350']",2016-12-17 20:38,Cleanest most well maintained jet ski you will find Trailer and boat hoist included,,5923747816,44.471031,6,-84.696350,Sea doo,"https://maps.google.com/maps/preview/@44.471031,-84.696350,16z",Xp,$2700,power, (Higgins lake),1997 sea doo xp mint condition,https://annarbor.craigslist.org/boa/5923747816.html,
21,new,[],2016-12-17 11:10,"Buy a new Manitou and get dock space, if available.  Some restrictions apply. show contact info ask for Roger",,5912272259,,0,,,https://maps.google.com/?q=loc%3A+kress+rd+lakeland+MI+US,,,power,,DOCK SPACE ON ZUKEY LAKE,https://annarbor.craigslist.org/boa/5912272259.html,
22,,"['41.753100', '-83.625900']",2016-12-17 08:45,"Parting out a complete Zxi 900. Engine for sale as well. Runs great! This would make a great replacement engine, or would be a good swap into a stand up ski. $750 takes the 900 engine, which includes the stator/pto/flywheel so that you don't need any special tools to install it in your hull. I am parting out the entire zxi900 pictured if you need anything else like the jet pump, electrical box, hood, etc... I also have various complete Seadoo engines and some parts for sale. 1) 1996 Seadoo XP - electrical boxes and jet pump 2) 1996 Seadoo SPX - electrical box, jet pump 3) 1995 Seadoo SPI - complete 587/580 engine, electrical box, jet pump 5) Kawasaki zxi900 complete jetski parting out. Engine, electrical, jet pump, etc... All complete engines can be inspected and spun over on the bench, and I do have videos of them running in the ski.  They all have excellent compression as well. Text show contact info with any questions or offers.",,5906587618,41.753100,9,-83.625900,,"https://maps.google.com/maps/preview/@41.753100,-83.625900,16z",,$700,power,,Kawasaki Zxi900 and Seadoo Parts,https://annarbor.craigslist.org/boa/5906587618.html,
23,,,2016-12-16 21:50,"16' Starcraft boat with 75hp Johnson. Interior of boat was redone by the previous owner, seats are in good condition and floor is solid. Motor has a weak starter that will need to be replaced. 55lb trolling motor on the front with onboard charging. Trailer is not pretty but has newer tires and bearings. Nice boat for fishing or cruising around, bimini top is almost brand new. Negotiable on price.",,5913319148,,16,,Starcraft,,,$3000,power, (Ann Arbor),1978 Starcraft,https://annarbor.craigslist.org/boa/5913319148.html,1978
24,excellent,[],2016-12-16 16:27,"DN 60 iceboat. Sarns runners and new shrouds. Harken blocks. Newer fuselage and plank, will handle 200lbs. Very good sail. Great fun cruising boat. Hell of a ride with a breeze! Bags for sail and boom, mast, mooring cover for cockpit, parking blocks. Leave name and number if I'm not home.",,5908789549,,14,,,https://maps.google.com/?q=loc%3A+N+Christine+Dr+at+Hunter+Brighton+MI+US,,$900,sail, (Brighton),Iceboat DN,https://annarbor.craigslist.org/boa/5908789549.html,
25,good,"['41.900500', '-84.044600']",2016-12-16 12:08,Was last ran summer before last clean titles on both boat and trailer has kicker subs and clarions 6/9s.no rust on trailer lights work just need Christmas money bad. show contact info all offers considered.,,5921794955,41.900500,16,-84.044600,Bayliner,"https://maps.google.com/maps/preview/@41.900500,-84.044600,16z",,,power,,"1989 bayliner capri 16,10"" ford,cobra great system",https://annarbor.craigslist.org/boa/5921794955.html,1989
26,excellent,[],2016-12-16 08:39,"2014 Sylvan Mirage 820 cruise and fishing Pontoon Boat, 25 hp Mercury 4 stroke EFI engine. Live well, rod storage, changing room, electric anchor hoist. Great layout. 2014 Genesis Trailer. Great condition. Call or text show contact info Bob",,5895047482,,20,,Sylvan,https://maps.google.com/?q=loc%3A+%31%33%35%32%35+Torrey+Rd+Fenton+MI+US,Mirage 820 cruise and fish,$16500,power," (Fenton, Mi.)",2014 Sylvan Mirage 820 Pontoon Boat,https://annarbor.craigslist.org/boa/5895047482.html,2014
27,good,"['42.419370', '-83.749809']",2016-12-15 20:27,"Will sell or trade our pride and joy deck boat for a pontoon boat with trailer of equal value (?).  Custom  1994 Harris Kayot Deck Boat, 20' with tandom trailer.  351 Windsor fuel injected motor with Volvo out drive.  Runs great!  Custom through (straight) exhaust!  Newer custom mooring cover.  Newer marine stereo With 8 speakers!  We replaced some of the vilnyl on seats.  Winterized by local marina and garage stored.  Serious inquiries please call or text seven three four 383-5229.  No spam please.",,5917550312,42.419370,20,-83.749809,Harris,"https://maps.google.com/maps/preview/@42.419370,-83.749809,16z",Kayot,$7000,power, (Whitmore Lake),1994 Harris Kayot Deck Boat Boat,https://annarbor.craigslist.org/boa/5917550312.html,1994
28,good,[],2016-12-15 09:07,"14, Aluminum row boat good condition. no leaks",,5920213208,,14,,allumicraft,https://maps.google.com/?q=loc%3A+Brophy+rd%2E+howell+MI+US,,$300,human, (hartland),Boat,https://annarbor.craigslist.org/boa/5920213208.html,
29,,,2016-12-14 15:46,"1991 Wellcraft SPORT 17 TRAILER NOT INCLUDED IN PRICE Excellent condition, fully loaded with custom add-ons, the engine runs great and the boat is ready to go",,5904697280,,17,,,,,$844,power,,1991 Wellcraft SPORT 17 ready to go,https://annarbor.craigslist.org/boa/5904697280.html,
30,good,"['41.995300', '-83.955500']",2016-12-14 14:42,"1994 Ski Nautique. Has 462 hours. Engine is PCM 5.8 HO Pro Boss, GT40. Second owner, I bought in 1999. Well loved boat, it's time for a new owner.",462,5919365599,41.995300,19,-83.955500,,"https://maps.google.com/maps/preview/@41.995300,-83.955500,16z",,$7500,power, (Tecumseh),Ski Nautique,https://annarbor.craigslist.org/boa/5919365599.html,
31,like new,"['42.335800', '-83.384600']",2016-12-14 12:56,"2014 Mirrocraft Deep V, 16ft Aluminum Boat with 2014 20hp Mercury 4 stroke & Trailer Used approx 6 times, great on gas, easy start, Motor has 3 year Mercury factory warranty till Aug 2017. Great for fishing, cruising, & hunting..  No issues Includes life jackets, storage cover, oars, etc.. Easy to tow with a 4 cylinder car $5,600  Priced to Sell show contact info Lund Row Searay Bayliner Crestliner Starcraft Lowe Duck John Jon",12,5880611858,42.335800,16,-83.384600,Mirrocraft,"https://maps.google.com/maps/preview/@42.335800,-83.384600,16z",4656,$5600,power," (Westland, MI)",2014 Mirrocraft 16' Fishing Boat 20HP Mercury,https://annarbor.craigslist.org/boa/5880611858.html,2014
32,good,"['41.951400', '-83.652200']",2016-12-14 09:37,1986 RINKER 18FT 3.0 140HP MERCRUISER RUNS GREAT BOAT IS IN VERY GOOD CONDITION WITH TRAILER WITH CUSTOM FIT COVER IF YOUR LOOKING FOR A NICE BOAT WITH EVERY THING READY TO GO CALL KEVIN show contact info THANKS,,5878083207,41.951400,18,-83.652200,Rinker,"https://maps.google.com/maps/preview/@41.951400,-83.652200,16z",,$2500,power, (DUNDEE),1986 18FT RINKER 140 MERCRUISER,https://annarbor.craigslist.org/boa/5878083207.html,1986
33,good,"['42.428900', '-83.782800']",2016-12-13 16:09,"I have a complete set of pontoon boat seats for sale. They can be reupholstered, or installed and used like they are. They are wood bases, in good solid condition. They are completely dry not wet or soggy from being on a boat deck or stored outdoors. They have been stored indoors  out of the weather, for a couple of years. The vinyl is cracked and a few seams are split. But the foam is in good condition, as are the bases. When reupholstering, the new foam can be the most expensive component. These could be recovered like new, for half the price of new. Completely assembled these seats will create an ""L"" shaped arrangement for most pontoon boats. ( See Photo Below) Or split the couches up and place them where you want them, there are many options. The couches with arm rests attached are 55"" long and 30"" tall. The single couch with no arm rests attached is 45"" long and 30"" tall. The corner  couches are 33"" x 33"" and 30"" tall. These would be a great winter project! I am asking $75 each, but will consider all offers. I would like to sell the group as a complete set. Make me a reasonable offer. Contact me if you have questions or need additional dimensions.",,5910600560,42.428900,24,-83.782800,Suncrusier,"https://maps.google.com/maps/preview/@42.428900,-83.782800,16z",,$75,power, (Whitmore Lake),Pontoon Boat Seats,https://annarbor.craigslist.org/boa/5910600560.html,1995
34,good,"['42.065256', '-83.193197']",2016-12-13 14:59,"Comes With Trailer. Is docked at Lake Erie Metro Park Marina. Table breaks down into a bed. Retractable Keel. Sails are in great condition. I don't have enough free time, I am also moving and don't have storage space sadly i have to let it go :(      Txt or Email",,5917983937,42.065256,22,-83.193197,South Coast Seacraft Co.,"https://maps.google.com/maps/preview/@42.065256,-83.193197,16z",,$1000,sail, (Ann Arbor-Detroit),"1974, 22' South Coast Sailboat",https://annarbor.craigslist.org/boa/5917983937.html,
35,excellent,,2016-12-13 01:04,high compression head. new 760 motor rebuilt from the crank up. ported cylinder aftermarket propeller intake grate. Rockstar paint job aftermarket bars and seat. ski is fast and runs great.,10,5911830566,,8,,yamaha,,wave blaster,$2000,power, (Tecumseh),Yamaha wave blaster jetski Superjet 750sx,https://annarbor.craigslist.org/boa/5911830566.html,
36,good,"['42.320700', '-84.033400']",2016-12-12 15:50,Will trade for corvette or Harley. In good shape.,,5916608790,42.320700,30,-84.033400,Century,"https://maps.google.com/maps/preview/@42.320700,-84.033400,16z",Cortez,,power,,1983 27ft. Cabin cruiser to trade,https://annarbor.craigslist.org/boa/5916608790.html,1983
37,good,"['42.123500', '-84.352100']",2016-12-12 13:17,"Open bow with Mercruiser 5.7 Litre Ski Inboard. Goes 45mph. Everything works as it should. Incl. original Vanguard single axle trailer, 2 props (1 speed and 1 power), 2 snap on boat covers, ext. pylon. Has USB stereo with amp. Newer steering and throttle cables. Rear seat is removable and also can sit on armrests for a sunpad. Clean original engine and interior.",1175,5916348077,42.123500,21,-84.352100,Malibu,"https://maps.google.com/maps/preview/@42.123500,-84.352100,16z",Euro f3 Mystere LX 215,$9000,power," (Brooklyn, MI)",1990 Malibu Euro f3 Mystere LX 215,https://annarbor.craigslist.org/boa/5916348077.html,1990
38,,,2016-12-12 08:28,"Hi We are selling our successful day-sailing-snorkeling business located in the USVI. Fun job, make money sailing and live in the Caribbean, Will train. Must have near coastal captains license.",,5915892303,,37,,,,,$65000,sail, (Virgin Islands),Caribbean daysailing business/Tartan37,https://annarbor.craigslist.org/boa/5915892303.html,
39,,,2016-12-11 20:01,"this is a winter project, parts or whatever you would like. Selling a 20 ft Stingray with an I/O and the 350 chevy.  boat has thru the hull exhaust and sounded great when it was running.  Selling because i just am not using it as much any more and have been going out on my friends boats. Did not get taken out at all this year.  boat was running about 50 and feels pretty good in the water but I think with the right engine in it it should be able to do in the 60's. It will need an engine. oil pressure is  low and was getting lower each time i took it out but there are no knocks. last time i tried to start the boat a couple of months ago would not start.  will need a carb rebuild or a new carburator. I got this from a buddy just after he blew up the previous engine.  he had a block laying around and threw the engine together that is currently in it.  the engine does have edelbrock aluminum heads on it not sure which ones. out drive would become hard to shift after you were out for a little bit, when i would get home i would open the drain screw and some water would come out, so i think a seal was bad and it was creating too much pressure in the lower end to allow easy shifting. It will not come with a battery. interior is in need of attention as you can see in the pics.  the trailer does have good tires on it and goes down the road fine.any questions please feel free to ask and thanks for looking.  if you are not able to fix this yourself this is probably not the boat for you. i feel boats like this in good condition will sell for about 5k or better. stainless prop and life jackets are not included with the boat. if this add is still here the boat is still for sale",,5915502442,,20,,,,,$1300,power, (SALINE),1990 STINGRAY MAXIM PROJECT,https://annarbor.craigslist.org/boa/5915502442.html,
40,,,2016-12-11 17:45,"Shorelander Boat Trailer for up to 21ft boat Boat no longer on trailer, boat not included. Good tires and bearing buddies Lights jack winch stand all work Trailer is ready for your boat $750 Call/Text/Email 419-9seventwo-1zero87 Tags: Trailer Trailor Shore Landr Shorelandr do NOT contact me with u",,5875378530,,21,,,,,$750,power, (Curtice),Shoreland'r Boat Trailer for up to 21ft boat,https://annarbor.craigslist.org/boa/5875378530.html,
41,excellent,"['42.528290', '-83.735390']",2016-12-10 11:51,"1992 Maxum 1900sr. Runs great. Asking $4,500 obo or also willing to trade for smaller electric pontoon boat or pop up camper. List of upgrades include...... Radio and speakers 2015 New seats 2015 New winter cover 2016 New bow cover 2016 Sale also includes spare prop and two sand bar mooring poles. Bought last year and don't use it enough to justify owning. Has been checked and winterized for the winter by Wilson Marine.",,5913628937,42.528290,195,-83.735390,Maxum,"https://maps.google.com/maps/preview/@42.528290,-83.735390,16z",1900sr,$4500,power, (Brighton),1992 Maxum,https://annarbor.craigslist.org/boa/5913628937.html,1992
42,excellent,"['42.279400', '-83.784000']",2016-12-10 11:04,"UNIQUE AND INSPIRING Seafood Restaurant sign painted like a boat's name placard at dock. Sign says Invincible! Dark grey-blue background with gold paint. Solid wood. See photos. Great for any marine themed home, restaurant or office. BIG 7' long X 8 1/2"" wide. Close to U of M colors. Very motivating!  Solid wood.",,5913556271,42.279400,7,-83.784000,Handmade,"https://maps.google.com/maps/preview/@42.279400,-83.784000,16z",,$375,human, (Ann Arbor),"""INVINCIBLE"" Boat Name Sign",https://annarbor.craigslist.org/boa/5913556271.html,
43,like new,"['42.102500', '-84.584800']",2016-12-10 04:13,"2014, SouthBay 522 cr super sport tritoon 150 hp mercury, White with black, orange actsent, underwater lighting, this boat has been used very little, trailer not available,call for more info if like, 32.000 obo",74,5913272803,42.102500,25,-84.584800,Southbay,"https://maps.google.com/maps/preview/@42.102500,-84.584800,16z",522 cr super sport,$32000,power, (Clark Lake Mi),2014 SouthBay tritoon,https://annarbor.craigslist.org/boa/5913272803.html,2014
44,excellent,[],2016-12-09 14:33,"Shore station 3000 lb capacity with Poly aluminum bunks and 108 inches wide. Great shape, no issues. $1800 for lift and with 22  foot tan canopy $3500. This lift is in great shape. And a great brand.",,5912526507,,10,,Shore station,https://maps.google.com/?q=loc%3A+%31%31%38%31%31+Shaver+Road+Schoolcraft+MI+US,30108,$1800,human, (Schoolcraft),Shore Station 3000 lb capacity,https://annarbor.craigslist.org/boa/5912526507.html,
45,good,,2016-12-09 12:49,2013 Southbay 522 E Yamaha T50 High Thrust Four Stroke - **124 Hours** Boat is in good condition! Mechanically inspected and runs great! Boat comes with the following: *Full Mooring Cover *Bimini Top with Boot Cover *Stereo with Speakers *Stainless Steel Ski Tow Bar *Stainless Steel Ladder *Bar with 4 Bar Stools *Sink *Table with Base Call or text Justine for additional information or to view the boat in person!!,124,5902611048,,22,,Southbay,,522 E,$22600,power," (Howell, Michigan)",2013 Southbay 522 E Bar Pontoon with Yamaha 50hp,https://annarbor.craigslist.org/boa/5902611048.html,2013
46,like new,,2016-12-09 12:49,2016 Bayliner 175BR 2016 Mercruiser 3.0L TKS 135 Horsepower 2016 Karavan Single Axle -- with Swing-Tongue ***Boat fits in most standard Garages*** Boat is in LIKE-NEW condition!! Boat has been mechanically inspected and runs GREAT!! Boat comes with the following: *Bow and Cockpit Covers *Bimini Top with Storage Boot *Full Stainless Steel Package *Stereo with Speakers *Extended Swim Platform with Built-In Swim Ladder *Depth Gauge Call or text Justine for additional information or to view the boat in person! *****INTERNET SPECIAL PRICE --- MUST CALL THIS AD NUMBER*****,0,5902652305,,18,,Bayliner,,175 BR,$19250,power," (Howell, Michigan)",2016 Bayliner 175BR with Trailer,https://annarbor.craigslist.org/boa/5902652305.html,2016
47,good,,2016-12-09 12:46,2008 Bennington 2050GL Yamaha 60 Four Stroke  ***190 Hours*** Boat is in good mechanical condition but needs a good cleaning! No rips or tears in any of the upholstery! Boat comes with the following: *Full Mooring Cover *Bimini Top with Boot Cover *Swim Ladder *Stainless Steel Ski Tow Bar *Stereo with Speakers FREE 2016 WINTER STORAGE INCLUDED! Call or text Justine for additional information or to view the boat in person!,190,5902565852,,20,,Bennington,,2050GL,$13900,power," (Howell, Michigan)",2008 Bennington 2050GL Yamaha 60 4-stroke,https://annarbor.craigslist.org/boa/5902565852.html,2008
