,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
36,,,2016-12-18 20:05,"Century Boat. Has trailer with it, don't have time for it. Is an amazing boat, 188 HP, V8 Mercruiser engine.  if you have time to get a few things touched up, great buy. Needs 1 bearing, small electrical wiring fixed, and a steering cable, interior seats / etc.. Boat will go 55 MPH on water which is fast, is used for rafting, ski, tubing. $500 reduced Call / Text show contact info Trailer is included with it",,5924852677,,18,,,,,$500,power, (Gibsonia),Century 18' Boat ( NEED GONE ),https://pittsburgh.craigslist.org/boa/5924852677.html,
37,good,,2016-12-18 20:03,"This is a great ski. Professionally reconditioned mechanically and cosmetically . Cruise the water all day on one tank of fuel! Enjoy the reliability of a good old fashioned mechanical air /fuel intake system cleaned, adjusted and fine tuned for optimum performance. Completely remanufactured Fuji 3 cyl commercial grade engine. Also has a new battery and electrical system upgrades. New fuel and water hoses. Repacked jet pump bearings, new steering nozzle bushings and drive shaft seal was just serviced. Custom color that get everyone's attention. New seat, handle bar cover, foot well pads and steering grips offer comfort and control. One of the legendary Polaris skis of all times updated and upgraded and ready to use. Comes with an easy to manage single aluminum trailer. Perfect first ski for a youth or new rider. Is light weight, tows easily and can even be maneuvered on trailer by hand! Text works best as e mails get lost in junk mail sometimes!",25,5924824432,,10,,Polaris,,SLT750,$2595,power, (Greensburg),Jet ski,https://pittsburgh.craigslist.org/boa/5924824432.html,1995
38,,"['39.794300', '-76.981200']",2016-12-18 19:08,"Featured Venture Model: 2016, Venture, Mdl., VATB-5225, Aluminum, Tandem Axel, Surge/Disc Brakes on 1 Axle, Alloy Mag Wheels, Bunks, carrys 5225 lbs. of Boat. and up to a 24' Boat. 25' w/ext. Tongue $2599 ....one of our most popular mdl.'s.......all sizes available. Email only, we do not do quotes over the phone. Contact us via email now, to make the next shipment to your area. In your Email include; make, model, year, length, and total weight of boat and we will get back to you in a timely manner with a price and a delivery date. Killer Prices on all size Venture Trailers. Visit us online at emimarine dot com We are located/based in Baltimore Md./Hanover Pa. 17331 However we travel up and down the East Coast, Me. to Fl., to the Great Lakes, New England, Carolinas, SW Florida areas, with deliveries on a regular basis. Average delivery price is $295 !! To learn more about us....visit our website. Also see our adds on ebay, under ebay user name, ""onlinetrailers"" We are an Authorized Dealer/Distributor for Venture Boat Trailers.......All sizes available, for Boats 18' to 38'.....specializing in Trailers for Boats 23'-32'......up to 18,000 lbs.....Single, Tandem & Tri-Axel, ...Trailers for; V-Bttms., Flat Bttms., Skiffs, Pontoons, Tri-Toons, and more",,5924799819,39.794300,25,-76.981200,,"https://maps.google.com/maps/preview/@39.794300,-76.981200,16z",,$2599,human, (Del. to W-Pa),"Venture Boat Trailers, New, Delivered to P-burg",https://pittsburgh.craigslist.org/bod/5924799819.html,
39,good,"['40.374800', '-80.073100']",2016-12-18 17:05,"OBrien Slalom Ski Case. Fits a 70"" ski. Made of vinal with a heavy duty plastic zipper. Cash Only",,5897747554,40.374800,70,-80.073100,,"https://maps.google.com/maps/preview/@40.374800,-80.073100,16z",,$25,power, (Scott Twp),Slalom Ski Case,https://pittsburgh.craigslist.org/boa/5897747554.html,
40,excellent,"['40.407200', '-79.983900']",2016-12-18 16:36,"2001Suntracker 21 foot Pontoon Fishing Barge with 2002 Suntracker Trailer Carpeted aluminum deck 75 HP 2 cycle outboard Mercury engine Music Sound System (Radio AM/FM and CD player) Hummingbird Fishfinder 570 series installed---  Live fishing well New Tumac custom moring cover and new boot for bimini top Bow mount foot control Mini-Kota power drive Trolling motor Anchor-Buoys-Life Jackets- 4 Scotty Power lock rod holders 2 Batteries Asking $11,000 for everything",,5901605990,40.407200,21,-79.983900,,"https://maps.google.com/maps/preview/@40.407200,-79.983900,16z",,$11000,power, (Pittsburgh),2001 Suntracker 21 foot Pontoon,https://pittsburgh.craigslist.org/boa/5901605990.html,
41,,,2016-12-18 16:06,"Sent from my iPhoneDock made from mobile home frame and plastic boards Needs some work  decking 5x 42 walk way 4x20 made of 5"" channel and expanded medal. Dock needs new axel or trailer= Would make a great Christmas gift please call show contact info",,5911608312,,42,,,,,$2000,human, (karns city),dock,https://pittsburgh.craigslist.org/boa/5911608312.html,
42,good,,2016-12-18 15:25,1990 Larson 228 International fishing boat....walk around cutty.... newer chevy 350 Vortec engine.... high torque starter motor.... holley carb....30 hours..... duo prop.... volvo out drive.... new shifter cables.... new drive shaft bellows 9.9 Yamaha trolling engine newer trailer.... brakes.... tires.... etc.... swim platform..... new exhaust manifold with .... thur the transom corsa mufflers.... big water boat..... will take hard waves... and big water.... lake Erie or Ocean .... 5 wells... etc....,50,5893889393,,23,,larson,,,$9900,power, (0hio),Walk Around Fishing Boat,https://pittsburgh.craigslist.org/boa/5893889393.html,1990
43,excellent,,2016-12-18 14:36,Selling 2006 bayliner 21 foot 5.0 v 8 engine.  Complete brand new out drive.  Kids getting older and don't use it enough anymore.  Really good boat stored inside every winter.  Winter storage covered this year.  If interested call or text me.  Can make arrangements to see it at Brady's bend underground storage.  Price negotiable.,,5924482488,,21,,Bayliner,,,$14500,power, (Belle vernon),2006 bayliner 21 foot,https://pittsburgh.craigslist.org/boa/5924482488.html,2006
44,good,,2016-12-18 13:17,Gen 1 Mercruiser outdrive 4 cylinder.  Engine was 3.7 mercruiser.  Outdrive in good shape no damage or water in oil.  Complete top and bottom and prop.,100,5884980191,,17,,Mercruiser,,,$500,power, (Fairmont wv),Mercruiser outdrive,https://pittsburgh.craigslist.org/boa/5884980191.html,1988
45,excellent,"['40.327700', '-78.392800']",2016-12-18 09:34,SEADOO GTX WITH DOUBLE TRAILER. BOTH ARE IN GREAT CONDITION NEED TO SELL ASAP WAS ASKING $2500 FOR BOTH BUT THEY NEED SOLD SO MAKE ME A OFFER,,5924096436,40.327700,11,-78.392800,SEADOO,"https://maps.google.com/maps/preview/@40.327700,-78.392800,16z",GTX,,power,,SEADOO GTX WITH DOUBLE TRAILER,https://pittsburgh.craigslist.org/boa/5924096436.html,
46,,"['40.739300', '-80.297200']",2016-12-18 09:07,Looking for a 24-28 foot pontoon boat.  If you got one and looking to sell send me some pics and a price!!!!,,5907842508,40.739300,24,-80.297200,,"https://maps.google.com/maps/preview/@40.739300,-80.297200,16z",,$5000,power, (Beaver County),PONTOON BOAT WANTED!!! 24-28 foot,https://pittsburgh.craigslist.org/boa/5907842508.html,
47,,"['40.458400', '-80.264900']",2016-12-18 08:45,winter boat storage $35 a month show contact info joe,,5884791827,40.458400,13,-80.264900,,"https://maps.google.com/maps/preview/@40.458400,-80.264900,16z",,$35,human, (AIRPORT),WINTER  STROAGE,https://pittsburgh.craigslist.org/boa/5884791827.html,
48,,,2016-12-18 08:20,show contact info South hills,,5924066011,,10,,,,,$200,human,,Boat,https://pittsburgh.craigslist.org/boa/5924066011.html,
49,excellent,"['40.368800', '-80.022400']",2016-12-18 06:40,*****************************    S    O    L    D   **************************************,40,5924011119,40.368800,27,-80.022400,HARRISFLOTE,"https://maps.google.com/maps/preview/@40.368800,-80.022400,16z",200 CRUISER,$17000,power, (MT. LEBANON),2015. HARRIS FLOTE. PONTOON BOAT 20 FT.  WITH MERCURY 20 HP,https://pittsburgh.craigslist.org/boa/5924011119.html,2015
50,,"['40.398856', '-79.769497']",2016-12-17 22:47,Helping a friend sell his fishing boat. Asking 600 or best offer. Could use a new cover and a new battery. With a little tlc this would make someone a great fishing boat. 5hp Johnson from the 1950s runs well and fires right up. I have video of that and the trolling motor running. He has both titles in hand.,,5894989210,40.398856,12,-79.769497,,"https://maps.google.com/maps/preview/@40.398856,-79.769497,16z",,$600,power, (Monroeville),12ft fishing boat and trailer,https://pittsburgh.craigslist.org/boa/5894989210.html,
51,excellent,"['41.224500', '-79.519400']",2016-12-17 21:00,"Lincoln Invertec V300 Pro- Arc welding, constant current or constant voltage (CC/CV) with 30 foot of quick disconnect leads, ground clamp & stinger 230 single phase or 480 volt three phase operation. MIG, TIG, or Stick welding process capable. Like new physical and working condition. $1500.00 Firm, CASH ONLY",,5923747013,41.224500,2,-79.519400,Lincoln,"https://maps.google.com/maps/preview/@41.224500,-79.519400,16z",Invertec V-300 Pro,$1500,power," (Knox, Pa.)",Lincoln Welder: Invertec V300 Pro,https://pittsburgh.craigslist.org/boa/5923747013.html,
52,like new,[],2016-12-17 20:49,"OLD TOWN SARANAC CANOE,146  I bought the canoe new in 2015. I only had it in the water one time at North Park Lake.  There are a few scratches on the bottom, but other than that It's just like new.  I'm 74 years old and it weighs 78#.  I found after buying it it's too heavy for my old body to handle.  There is a center storage well(waterproof) and a home made mounting bracket for a trolling motor. The canoe has been kept inside since new. I also have a minnkota 30# thrust trolling motor which I will sell if you're interested.(new, never been in the water)  Price for canoe $400.00",0,5923756862,,15,,OLD TOWN,https://maps.google.com/?q=loc%3A+%33%30%31+Delberta+Rd%2E+LowerBurrell+PA+US,SARANAC 146,$400,human, (301 Delberta Rd. Lower Burrell),CANOE OLD TOWN SARANAC 146,https://pittsburgh.craigslist.org/boa/5923756862.html,2015
