,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
28,good,,2016-12-04 19:16,"Selling a 1966 Sea King Boat with 1985 Evinrude 40HP motor for $1500 OBO; has new seating and carpeting, rebuilt carburetors and water pump. Clean title for boat, motor and trailer. Serious inquiries and cash ONLY!",,5905573652,,14,,Sea King,,,$1500,power,,1966 Sea King Boat,https://frederick.craigslist.org/boa/5905573652.html,1966
29,good,,2016-12-03 13:11,Here I have an Old Town canoe for sale. I bought it with the plan to take a trip this past spring but life has proven too busy. My loss is your gain. It comes as you see it. No paddles or PFDs. Its been extensively used by the previous owners and has a few battle scars but fully functional for someone who plans to use it. The previous damage just means you don't have to worry about dinging/scratching up a new canoe. There are a few bubbled spots where the 2 hulls separated but it's not bad. I planned to pull the hulls apart and fix it but you can use it as is. Any questions? Just ask.,,5903785475,,16,,Old Town,,,$250,human, (Jefferson),Canoe Old Town Discovery 158 Plastic Cargo,https://frederick.craigslist.org/boa/5903785475.html,
30,,"['38.296894', '-76.779671']",2016-12-01 15:14,"Bass Tracker Pro17, like new Tohatsu 30hp 4 stroke outboard and newer mini kota trolling motor. Updated wiring and new fuse panel. Clear titles for boat and trailer. Boat is turn key ready to go. Comes with nice heavy duty canvas cover. Make offer! Open to trades of equal value. Really interested in an enclosed or gooseneck trailer Also Jet Skis, ATVs/UTVs, trailers, tractors, classic cars/trucks, small center console boats, ect.",,5901107212,38.296894,17,-76.779671,,"https://maps.google.com/maps/preview/@38.296894,-76.779671,16z",,$5500,power,,Bass Tracker Pro17 with 4 stroke motor,https://frederick.craigslist.org/boa/5901107212.html,
31,,"['39.665800', '-77.169100']",2016-12-01 12:14,"23 gulf stream Grady white, twin 150 Yamaha two strokes, many upgrades, excellent condition 12,500 call or text",,5900802745,39.665800,23,-77.169100,Grady White,"https://maps.google.com/maps/preview/@39.665800,-77.169100,16z",,$12500,power, (Taneytown),23' Grady White,https://frederick.craigslist.org/boa/5900802745.html,1987
32,like new,,2016-12-01 11:58,"This boat is set up for FULL Racing Outlaw. Powered by a completely re-worked Mercury ""850"" (85hp) bored out Motor. New Pumps New Gears and Complete Race Lower Unit. New HP rated at 100. Power Trim Unit Is on an additional Jack Plate Complete Re-Inforced with Alum Transom. This boat has been clocked at 114.53 MPH on Perfect Day Engine has KILL Switch, New Reel Valves and New Carb jets Electric Start with two (2) custom chopper props Call Jessica show contact info",,5860066675,,12,,Baja,,,$7000,power, (Thurmont),1984 Baja 12ft Tunnel,https://frederick.craigslist.org/boa/5860066675.html,1984
33,,"['39.441600', '-77.550200']",2016-12-01 08:43,"This sturdy, 2-person inflatable holds up to 360 lbs.  It is Sevylor Model 200.  It is 74"" long and 40"" wide. It comes with two 44"" paddles. It's a well-made boat in great condition.",,5900493744,39.441600,6,-77.550200,,"https://maps.google.com/maps/preview/@39.441600,-77.550200,16z",,$35,human,,2-Person Inflatable Boat,https://frederick.craigslist.org/boa/5900493744.html,
34,good,,2016-11-30 22:02,Great boat in good condition. A few tears in the upholstery and a few nicks in the gel coat but mechanically sound. New motor in 2012. Just had a kid and need to sell. Price firm. Better pics to come.,900,5900160336,,21,,Supra,,Launch,$26000,power, (Frederick),2005 Supra Launch SSV,https://frederick.craigslist.org/boa/5900160336.html,2005
35,,"['39.860420', '-77.014984']",2016-11-30 11:49,"East Coast Largest Venture Dealer........offered here, Brand New, Venture mdl. VATB-5225 with Alloy Mags....$2599 !!! All sizes available. Email with the length and total weight of your Boat, for a price, that NOBODY will beat.....Period !! Example......VATB-5925 $2699 VATB-10625 $4999 All with Alloy Mag Wheels. Pickup available in Baltimore or Hanover Pa. 17331",,5855092898,39.860420,24,-77.014984,,"https://maps.google.com/maps/preview/@39.860420,-77.014984,16z",,$2599,human, (Baltimore & Hanover Pa.),"NEW VENTURE BOAT TRAILERS, Best Prices, Guaranteed !!",https://frederick.craigslist.org/bod/5855092898.html,
36,,"['39.388100', '-77.172300']",2016-11-29 14:05,Looking for a center console fishing boat. Really looking for a project boat to fix up. Free or cheap. Must have solid hull and floor. Set up for outboard motor preferably. Could have motor or no motor. Must have trailer. Looking for one between 19 and 26 ft. Must have title for boat at least. Send me pictures of what you have,,5871609719,39.388100,19,-77.172300,,"https://maps.google.com/maps/preview/@39.388100,-77.172300,16z",,,power,,WANTED Center Console Fishing Boat,https://frederick.craigslist.org/boa/5871609719.html,
37,,"['39.409600', '-77.275900']",2016-11-29 13:34,"1977 sea ray 440 22' boat with trailer, it's a project and needs floors redone and engine rebuilt, but everything else is good on it, and the trailer is in very good condition. Make me an offer.",,5897823361,39.409600,22,-77.275900,Sea ray,"https://maps.google.com/maps/preview/@39.409600,-77.275900,16z",440,$1500,power,,1977 sea ray 440 22' with trailer OBO,https://frederick.craigslist.org/boa/5897823361.html,1977
38,excellent,"['39.200660', '-77.332270']",2016-11-27 20:17,"model 2250 bayliner monterey,5.7 volvo 280,drives an runs great,intera in mint conditiom,all phostery good,around 500 hr original,only used in fresh water till last summer,new starter an alt.an batterys. has hummingbird 597 hd fish finder an chart plotter . clear title for boat ,no title for trailer,              no samers,i dont need help selling,an if its still listed. then its still for sale, cash at picup $ 5500.00 obo",500,5895187255,39.200660,22,-77.332270,bayliner,"https://maps.google.com/maps/preview/@39.200660,-77.332270,16z",2350 monterey,$4000,power, (boyds),"22 foot bayliner turn key,ready",https://frederick.craigslist.org/boa/5895187255.html,1980
39,,[],2016-11-25 09:36,"New Kasco Ice Eater for Sale!! Get your Ice Eater now while they are on sale before it starts to get really cold! Sale Price $560 ONLY A FEW LEFT!! Model:3400D Size: 3/4hp Voltage: 20V Running Amps: 6.7 Thrust: 34lbs Up to a 75' Diameter Circle -Longer-life top and bottom ball bearings -Environmentally friendly oil-filled motor with a hard-face internal mechanical seal and external lip seal for protection against leaks -Superior dependability in salt water or other corrosive environments. All external metal motor, float and hardware components are of stainless steel composition and protected by a sacrificial zinc anode. Riverside Marine 600 Riverside Dr Essex, MD 21221 Riverside Marine will be closed from Dec. 17- Jan 2 If you would like to purchase an Ice Eater give me a call at show contact info",,5882605827,,0,,,https://maps.google.com/?q=loc%3A+%36%30%30+riverside+dr+essex+MD+US,,$560,power, (Riverside Marine),***** New Kasco Ice Eater 3/4hp! Sale!! ***,https://frederick.craigslist.org/bod/5882605827.html,
40,good,,2016-11-22 14:30,Model Year is a 71. Tom Sawyer; In board out board. Motor is rebuilt. Needs some patch work. The trailer is in excellent condition w/ electric wench. 18 feet. Fiberglass. Type is open. As whole we can negotiate or as parts we can negotiate pricing upon meeting and discussing. Please call John Dunenfeld at show contact info for additional information or to set up a meeting. Thank You.,50,5872241961,,18,,71,,71 Tom Sawyer,$1000,power," (Potomac, MD)",71 Tom Sawyer with Trailer-In board/Out board,https://frederick.craigslist.org/boa/5872241961.html,
41,fair,"['39.212600', '-77.419900']",2016-11-19 14:05,Agressor Bass Boat 140hp & Trailer 1000$ obo,,5866657168,39.212600,12,-77.419900,,"https://maps.google.com/maps/preview/@39.212600,-77.419900,16z",,$1000,power, (urbana),Agressor Bass Boat 140hp & Trailer 1000$,https://frederick.craigslist.org/boa/5866657168.html,
42,excellent,[],2016-11-19 00:40,"16' Lowe with 30hp Honda w controls, 2yo galvanized trailer. Great unit. Going to upsize. Bow mount electric new, used 1season. Has depth finder on electric motor. Very nice boat. Priced to sell off-season.",,5883216913,,16,,Lowe,https://maps.google.com/?q=loc%3A+Detour+Road+at+Rt%31%39%34+New+Midway+MD+US,1652,$5750,power, (Frederick),"16' Lowe boat, motor and trailer",https://frederick.craigslist.org/boa/5883216913.html,2000
43,,,2016-11-17 14:13,"Original owner, selling my baby. Time to go boat and trailer  is in really good condition",,5843501532,,13,,,,,$7995,power, (Clarksburg),25 hp outboard bass tracker,https://frederick.craigslist.org/boa/5843501532.html,
44,fair,[],2016-11-17 11:20,"1988 Welcraft 190 Just in time for a winter project.  This boat has served us well with many fun days of fishing and skiing.   It is the perfect size to take to the river or lake as well as the bay. The boat was re powered in 2000 with a brand new (not remanufactured) 4.3 marine engine.  Was serviced and winterized every year. Still runs strong. The lower drive was replaced with a Jasper reman a few years back. The floor has some soft spots and the engine mount area needs some work. The boat had a coat of clear coat about 10 years ago and that is starting to peel. The seats and carpet will need redone with the floor work. The trailer is galvanized  and is included. If I wanted to take the time to part it out,  the engine, outdrive, or trailer are each worth  about as much as my asking price",,5840962044,,19,,Welcraft,https://maps.google.com/?q=loc%3A+picnic+woods+road+middletown+MD+US,190,$1400,power, (Middletown),Welcraft 190,https://frederick.craigslist.org/boa/5840962044.html,1988
