,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
57,,,2016-11-29 13:54,"14' Mirrocraft Fishing Boat Toahtsu 5 year Warranty Rigged ready to go. Call today before its gone! The Ski Hut Marine 216 S US HWY 141 Crivitz, WI 54114 show contact info",,5897863132,,14,,,,,$5995,power," (Crivitz, WI)",2016 14' fishing boat/motor/trailer,https://up.craigslist.org/bod/5897863132.html,
58,,,2016-11-29 10:58,"2017 Mirrocraft 1766 Dual Impact trailering cover ski tow bar fish and ski layout 150hp Tohatsu (Honda) Four Stroke - 5 year warranty Karavan Trailer Call or Text for more information! The Ski Hut Marine 216 S US HWY 141 Crivitz, WI 54114 show contact info",,5897515422,,17,,,,,,power,,2017 Mirrocraft Dual Impact Fish and Ski boat,https://up.craigslist.org/bod/5897515422.html,
59,,[],2016-11-29 10:37,"We offer excellent rates, rebates, and pricing!! Stop in today or call MICHELLE at the number below for more info or to set an appointment!!! For further details, contact MICHELLE at show contact info Business hours: Tue-Fri 9-6 and Saturday 9-4 Financing available for qualified buyers We are located in Houghton, MI This is a second hand unit with proceeds from the sale going to The Salvation Army. Make an Offer!!!! Selling Price $2,400.00 Condition Pre-Owned Stock Number 830416 Make HAND CRAFTED Model HAND CRAFTED Engine JOHNSON Length 14' 0"" Horsepower 9.9 Propulsion Single Outboard Hull Material Wood Fuel Type Gas",,5893447249,,14,,,https://maps.google.com/?q=loc%3A+%31%35%35%30+Brickyard+Lane+Houghton+MI+US,,$2400,power, (Houghton Powersports),Hand Crafted Wooden Boat w/ 9.9 Johnson Motor & Trailer,https://up.craigslist.org/bod/5893447249.html,
60,new,,2016-11-28 22:25,New 10X4 anodized aluminum docks sections available for spring delivery. *$502 / Piece Discounted Price *Spring Delivery to areas shown on Map (SEE LAST PICTURE) $175 *7 Section Minimum *Discount Poles and Parts available. *Lock In 2016 Pricing! PLEASE SEND SOME FORM OF CONTACT INFO IF YOU E-MAIL.,,5889481220,,10,,,,,$502,human, (Delivery),10X4 Anodized Aluminum Dock Sections (docks),https://up.craigslist.org/bod/5889481220.html,
61,,,2016-11-28 17:21,"70's Sea King with a 1950's Evinrude Lark 35hp outboard. Runs well, little weak but it is a 1950's outboard. Some dings in the fiberglass, easily repaired and has a nice Dilly Trailer with bearing buddy's. Nice boat to tool around in, looking for 600 obo text is the best way to get ahold of me",,5896596436,,15,,Montgomery ward,,Sea King,$600,power, (Engadine Mi),70's Sea King,https://up.craigslist.org/boa/5896596436.html,
62,good,[],2016-11-28 15:38,"14 foot Alumacraft, aluminum boat with trailer. $500 O.B.O.",,5896416025,,14,,Alumacraft,https://maps.google.com/?q=loc%3A+%31%32%39%38%36+Camp+Nine+F%2E%37%35+Rd%2C+Rock+MI+US,,$500,power, (Rock/Perkins),"14 foot Alumacraft, aluminum boat with trailer",https://up.craigslist.org/boa/5896416025.html,
63,,,2016-11-28 14:53,"2017 20' Cruise Pontoon vinyl floor mooring cover radio depth finder/locator 90hp Four stroke outboard scissor trailer The Ski Hut 216 S US HWY 141 Crivitz, WI 54114 show contact info",,5868778371,,20,,,,,$21994,power, (CRIVITZ),2017 20ft Cruise Pontoon Boat Package,https://up.craigslist.org/bod/5868778371.html,
64,,,2016-11-28 14:52,"2017 20' cruise pontoon boat mooring cover riser trim vinyl floor radio fish locator 2017 50hp tohatsu 2017 karavan scissor trailer Call today!! The Ski Hut Marine 216 S US HWY 141 Crivitz, WI 54114 show contact info",,5877523452,,20,,,,,$19087,power, (CRIVITZ),2017 20FT PONTOON BOAT/MOTOR/TRAILER,https://up.craigslist.org/bod/5877523452.html,
65,,,2016-11-28 14:52,"2017 20' Cruise Pontoon Apex Qwest Luxury Series RLS Vinyl Weave Flooring Mooring cover Infinity Radio Helix 5 locator Linen Seat fabric 12 Gallon fuel tank 2017 90hp Tohatsu (built by Honda) 5 year warranty Call Today!! The Ski Hut Marine 216 S US HWY 141 Crivitz, WI 54114 show contact info",,5879112924,,20,,,,,$23895,power, (CRIVITZ),2017 20ft luxurious pontoon boat package,https://up.craigslist.org/bod/5879112924.html,
66,,,2016-11-28 14:52,"2017 20' fish and cruise pontoon boat mooring cover riser trim vinyl floor radio fish locator 2017 50hp tohatsu 2017 karavan scissor trailer Call today!! The Ski Hut Marine 216 S US HWY 141 Crivitz, WI 54114 show contact info",,5879115819,,20,,,,,$19487,power, (CRIVITZ),2017 20ft Fish and Cruise Pontoon Package,https://up.craigslist.org/bod/5879115819.html,
